Stock,Entry_time,Entry_Price,qty,value
gail_15min,2018-06-28 10:00:00,159.59999950000002,-325,51869.99983750001
bhartiartl_15min,2018-06-28 10:15:00,372.3,-139,51749.700000000004
adaniports_15min,2018-06-28 10:30:00,363.8,142,-51659.6
techm_15min,2018-06-28 10:45:00,693.2999990000002,-74,51304.199926000016
bhartiartl_15min,2018-06-28 11:00:00,378.35,139,-52590.65
ioc_15min,2018-06-28 11:15:00,159.349999,322,-51310.699678
ntpc_15min,2018-06-28 11:30:00,127.87499916666667,414,-52940.249655
bpcl_15min,2018-06-28 11:45:00,380.05,130,-49406.5
lt_15min,2018-06-28 12:00:00,1225.0,41,-50225.0
itc_15min,2018-06-28 12:15:00,261.44999900000005,-197,51505.64980300001
axisbank_15min,2018-06-28 12:30:00,512.1,101,-51722.100000000006
hdfcbank_15min,2018-06-28 12:45:00,1060.525,-49,51965.725000000006
britannia_15min,2018-06-28 13:00:00,3041.5,-16,48664.0
nestleind_15min,2018-06-28 13:15:00,9908.0,-5,49540.0
zeel_15min,2018-06-28 13:30:00,541.6,-95,51452.0
coalindia_15min,2018-06-28 13:45:00,261.8,199,-52098.200000000004
britannia_15min,2018-06-28 14:00:00,3044.0,-17,51748.0
axisbank_15min,2018-06-28 14:15:00,511.0,-101,51611.0
hindunilvr_15min,2018-06-28 14:30:00,1610.0,32,-51520.0
bajaj_auto_15min,2018-06-28 14:45:00,2745.15,-18,49412.700000000004
adaniports_15min,2018-06-28 15:00:00,361.69999900000005,-142,51361.399858000004
hindalco_15min,2018-06-28 15:15:00,222.15,233,-51760.950000000004
bhartiartl_15min,2018-06-28 15:30:00,377.399999,137,-51703.799863
hdfc_15min,2018-06-29 09:30:00,1885.09999,27,-50897.69973
bajajfinsv_15min,2018-06-29 09:45:00,5895.35,8,-47162.8
bajajfinsv_15min,2018-06-29 10:00:00,5931.0,8,-47448.0
hcltech_15min,2018-06-29 10:15:00,464.425,113,-52480.025
sunpharma_15min,2018-06-29 10:30:00,572.899999,90,-51560.99991
drreddy_15min,2018-06-29 10:45:00,2241.5,-23,51554.5
adaniports_15min,2018-06-29 11:45:00,364.35,142,-51737.700000000004
itc_15min,2018-06-29 12:00:00,263.69999900000005,196,-51685.19980400001
britannia_15min,2018-06-29 12:15:00,3082.8,16,-49324.8
hdfcbank_15min,2018-06-29 12:30:00,1057.0,-49,51793.0
gail_15min,2018-06-29 12:45:00,165.9,312,-51760.8
axisbank_15min,2018-06-29 13:00:00,509.899999,101,-51499.899899
powergrid_15min,2018-06-29 13:15:00,186.599999,277,-51688.199723
bajajfinsv_15min,2018-06-29 13:30:00,5881.3,-8,47050.4
grasim_15min,2018-06-29 13:45:00,1010.2,-51,51520.200000000004
hdfc_15min,2018-06-29 14:00:00,1884.25,27,-50874.75
asianpaint_15min,2018-06-29 14:30:00,1273.79999,40,-50951.999599999996
bhartiartl_15min,2018-06-29 14:45:00,380.35,-137,52107.950000000004
britannia_15min,2018-06-29 15:00:00,3070.025,-16,49120.4
sbin_15min,2018-06-29 15:15:00,259.69999900000005,-199,51680.29980100001
bpcl_15min,2018-06-29 15:30:00,368.3,137,-50457.1
britannia_15min,2018-07-02 09:30:00,3117.324995,16,-49877.19992
axisbank_15min,2018-07-02 09:45:00,507.0,-101,51207.0
bhartiartl_15min,2018-07-02 10:00:00,377.25,-137,51683.25
asianpaint_15min,2018-07-02 10:15:00,1267.0,-40,50680.0
gail_15min,2018-07-02 10:30:00,167.5,-312,52260.0
adaniports_15min,2018-07-02 10:45:00,367.6,-142,52199.200000000004
hdfc_15min,2018-07-02 11:00:00,1884.34999,-27,50877.44973
cipla_15min,2018-07-02 11:15:00,612.7,84,-51466.8
hdfc_15min,2018-07-02 11:30:00,1880.59999,-27,50776.19973
gail_15min,2018-07-02 11:45:00,169.625,305,-51735.625
hindalco_15min,2018-07-02 12:00:00,223.5,-231,51628.5
cipla_15min,2018-07-02 12:15:00,612.5,-84,51450.0
bajaj_auto_15min,2018-07-02 12:30:00,2804.55,-18,50481.9
bajaj_auto_15min,2018-07-02 12:45:00,2800.34999,-18,50406.29982
bpcl_15min,2018-07-02 13:30:00,368.19999900000005,140,-51547.99986
axisbank_15min,2018-07-02 13:45:00,511.5,101,-51661.5
coalindia_15min,2018-07-02 14:00:00,262.25,197,-51663.25
lt_15min,2018-07-02 14:15:00,1260.15,41,-51666.15
grasim_15min,2018-07-02 14:30:00,994.25,52,-51701.0
hindalco_15min,2018-07-02 14:45:00,224.75,231,-51917.25
sunpharma_15min,2018-07-02 15:00:00,565.7999990000002,91,-51487.799909000016
mm_15min,2018-07-02 15:15:00,882.35,58,-51176.3
infratel_15min,2018-07-02 15:30:00,285.8,180,-51444.0
drreddy_15min,2018-07-03 09:30:00,2230.4,-23,51299.200000000004
hindunilvr_15min,2018-07-03 09:45:00,1644.09999,-31,50967.099689999995
cipla_15min,2018-07-03 10:00:00,608.75,-84,51135.0
bajaj_auto_15min,2018-07-03 10:15:00,2817.0,18,-50706.0
ongc_15min,2018-07-03 10:30:00,160.55,321,-51536.55
cipla_15min,2018-07-03 10:45:00,620.7999990000002,84,-52147.19991600001
gail_15min,2018-07-03 11:00:00,170.84999950000002,-305,52109.24984750001
hcltech_15min,2018-07-03 11:15:00,466.925,110,-51361.75
adaniports_15min,2018-07-03 11:30:00,365.0,141,-51465.0
bhartiartl_15min,2018-07-03 11:45:00,369.149999,139,-51311.849860999995
bajajfinsv_15min,2018-07-03 12:00:00,5891.55,8,-47132.4
mm_15min,2018-07-03 12:15:00,890.399999,57,-50752.799943
gail_15min,2018-07-03 12:30:00,172.19999950000008,299,-51487.79985050002
jswsteel_15min,2018-07-03 12:45:00,310.0,161,-49910.0
hdfc_15min,2018-07-03 13:00:00,1881.5,27,-50800.5
drreddy_15min,2018-07-03 13:15:00,2267.4,22,-49882.8
coalindia_15min,2018-07-03 13:30:00,262.55,196,-51459.8
ioc_15min,2018-07-03 13:45:00,154.599999,-337,52100.199663
axisbank_15min,2018-07-03 14:00:00,517.0,-101,52217.0
hdfc_15min,2018-07-03 14:15:00,1874.29999,-27,50606.09973
hindalco_15min,2018-07-03 14:30:00,225.59999900000003,-228,51436.799772000006
indusindbk_15min,2018-07-03 14:45:00,1941.0,-26,50466.0
hcltech_15min,2018-07-03 15:00:00,472.4499995,109,-51497.049945499995
asianpaint_15min,2018-07-03 15:15:00,1300.0,-40,52000.0
bajaj_auto_15min,2018-07-03 15:30:00,2809.9,-18,50578.200000000004
coalindia_15min,2018-07-04 09:30:00,261.05,-196,51165.8
adaniports_15min,2018-07-04 09:45:00,362.05,-141,51049.05
bhartiartl_15min,2018-07-04 10:00:00,364.8,-141,51436.8
bajaj_auto_15min,2018-07-04 10:15:00,2846.05,18,-51228.9
kotakbank_15min,2018-07-04 10:30:00,1344.0,-38,51072.0
hcltech_15min,2018-07-04 10:45:00,469.25,-109,51148.25
cipla_15min,2018-07-04 11:15:00,637.2999990000002,-81,51621.29991900001
cipla_15min,2018-07-04 11:30:00,632.45,-81,51228.450000000004
hindunilvr_15min,2018-07-04 11:45:00,1658.0,31,-51398.0
coalindia_15min,2018-07-04 12:00:00,265.19999900000005,194,-51448.79980600001
bhartiartl_15min,2018-07-04 12:15:00,368.649999,141,-51979.649859
wipro_15min,2018-07-04 12:30:00,197.28750000000002,264,-52083.90000000001
axisbank_15min,2018-07-04 12:45:00,514.7,100,-51470.00000000001
eichermot_15min,2018-07-04 13:15:00,28350.0,1,-28350.0
drreddy_15min,2018-07-04 13:30:00,2298.0,-22,50556.0
zeel_15min,2018-07-04 13:45:00,540.0,95,-51300.0
bajaj_auto_15min,2018-07-04 14:00:00,2893.0,17,-49181.0
upl_15min,2018-07-04 14:15:00,416.16666666666663,-122,50772.33333333333
bpcl_15min,2018-07-04 14:30:00,368.55,139,-51228.450000000004
powergrid_15min,2018-07-04 14:45:00,185.9,-275,51122.5
gail_15min,2018-07-04 15:00:00,174.5,295,-51477.5
cipla_15min,2018-07-04 15:15:00,631.649999,81,-51163.649918999996
bpcl_15min,2018-07-05 09:30:00,371.399999,139,-51624.599860999995
bajfinance_15min,2018-07-05 09:45:00,2332.94999,-22,51324.89978
icicibank_15min,2018-07-05 10:00:00,274.85,187,-51396.950000000004
bhartiartl_15min,2018-07-05 10:15:00,359.6,-143,51422.8
bajfinance_15min,2018-07-05 10:30:00,2354.75,21,-49449.75
itc_15min,2018-07-05 10:45:00,268.75,192,-51600.0
grasim_15min,2018-07-05 11:00:00,962.799999,-52,50065.599947999995
coalindia_15min,2018-07-05 11:15:00,262.39999900000004,-196,51430.39980400001
indusindbk_15min,2018-07-05 11:45:00,1967.5,-26,51155.0
britannia_15min,2018-07-05 12:00:00,3169.0,-16,50704.0
asianpaint_15min,2018-07-05 12:15:00,1306.0,39,-50934.0
tatasteel_15min,2018-07-05 12:30:00,556.649999,-92,51211.799908
coalindia_15min,2018-07-05 12:45:00,266.0,196,-52136.0
adaniports_15min,2018-07-05 13:00:00,363.5,142,-51617.0
bhartiartl_15min,2018-07-05 13:15:00,366.0,140,-51240.0
heromotoco_15min,2018-07-05 13:30:00,3486.19999,14,-48806.79986
drreddy_15min,2018-07-05 13:45:00,2308.69999,-22,50791.39978
cipla_15min,2018-07-05 14:00:00,632.2999990000002,-81,51216.29991900001
kotakbank_15min,2018-07-05 14:15:00,1368.2,-37,50623.4
hcltech_15min,2018-07-05 14:30:00,468.425,110,-51526.75
bajajfinsv_15min,2018-07-05 14:45:00,6108.19999,-8,48865.59992
bajfinance_15min,2018-07-05 15:00:00,2340.0,-21,49140.0
bpcl_15min,2018-07-05 15:15:00,372.1,-139,51721.9
icicibank_15min,2018-07-05 15:30:00,271.44999900000005,-190,51575.49981000001
infy_15min,2018-07-06 09:30:00,650.799995,78,-50762.39961
bhartiartl_15min,2018-07-06 09:45:00,362.0,-140,50680.0
mm_15min,2018-07-06 10:00:00,903.2,-56,50579.200000000004
itc_15min,2018-07-06 10:15:00,271.5,-192,52128.0
asianpaint_15min,2018-07-06 10:30:00,1318.84999,-39,51435.14961
bajfinance_15min,2018-07-06 10:45:00,2352.19999,21,-49396.19979
hcltech_15min,2018-07-06 11:00:00,466.475,-110,51312.25
asianpaint_15min,2018-07-06 11:15:00,1329.5,38,-50521.0
britannia_15min,2018-07-06 11:30:00,3170.0,-16,50720.0
britannia_15min,2018-07-06 11:45:00,3165.025,-16,50640.4
hindunilvr_15min,2018-07-06 12:00:00,1698.09999,30,-50942.9997
ntpc_15min,2018-07-06 12:15:00,126.8333325,406,-51494.332995
mm_15min,2018-07-06 12:30:00,902.0,-57,51414.0
coalindia_15min,2018-07-06 12:45:00,269.85,-193,52081.05
bajfinance_15min,2018-07-06 13:15:00,2345.25,-21,49250.25
britannia_15min,2018-07-06 13:30:00,3188.0,16,-51008.0
gail_15min,2018-07-06 13:45:00,173.19999950000008,299,-51786.79985050002
hindalco_15min,2018-07-06 14:00:00,221.34999900000003,-233,51574.549767000004
bajaj_auto_15min,2018-07-06 14:15:00,3042.25,-17,51718.25
axisbank_15min,2018-07-06 14:30:00,517.45,99,-51227.55
bajajfinsv_15min,2018-07-06 14:45:00,6138.0,8,-49104.0
infy_15min,2018-07-06 15:00:00,641.075,80,-51286.0
icicibank_15min,2018-07-06 15:15:00,269.8,190,-51262.0
adaniports_15min,2018-07-06 15:30:00,367.6,-142,52199.200000000004
adaniports_15min,2018-07-09 09:30:00,369.05,-140,51667.0
bhartiartl_15min,2018-07-09 09:45:00,364.35,142,-51737.700000000004
drreddy_15min,2018-07-09 10:00:00,2299.9,22,-50597.8
drreddy_15min,2018-07-09 10:15:00,2316.5,22,-50963.0
cipla_15min,2018-07-09 10:30:00,620.399999,84,-52113.599916
itc_15min,2018-07-09 10:45:00,275.55,187,-51527.85
techm_15min,2018-07-09 11:00:00,634.649999,81,-51406.649918999996
hindalco_15min,2018-07-09 11:15:00,224.3,229,-51364.700000000004
adaniports_15min,2018-07-09 11:30:00,370.35,140,-51849.0
bajajfinsv_15min,2018-07-09 11:45:00,6098.69999,-8,48789.59992
bajfinance_15min,2018-07-09 12:00:00,2361.69999,21,-49595.69979
eichermot_15min,2018-07-09 12:15:00,27955.0,1,-27955.0
bajaj_auto_15min,2018-07-09 12:30:00,3040.09999,-16,48641.59984
indusindbk_15min,2018-07-09 12:45:00,1945.25,-26,50576.5
hdfc_15min,2018-07-09 13:15:00,1898.0,27,-51246.0
britannia_15min,2018-07-09 13:30:00,3175.974995,16,-50815.59992
asianpaint_15min,2018-07-09 13:45:00,1361.75,37,-50384.75
bajajfinsv_15min,2018-07-09 14:00:00,6180.5,8,-49444.0
hindalco_15min,2018-07-09 14:15:00,223.3,-230,51359.0
adaniports_15min,2018-07-09 14:30:00,369.0,-139,51291.0
axisbank_15min,2018-07-09 14:45:00,526.85,-97,51104.450000000004
eichermot_15min,2018-07-09 15:00:00,27872.4,-1,27872.4
coalindia_15min,2018-07-09 15:15:00,272.0,-188,51136.0
bajfinance_15min,2018-07-09 15:30:00,2356.5,-21,49486.5
hcltech_15min,2018-07-10 09:30:00,496.6,106,-52639.600000000006
adaniports_15min,2018-07-10 09:45:00,374.25,139,-52020.75
adaniports_15min,2018-07-10 10:00:00,375.899999,136,-51122.399864
drreddy_15min,2018-07-10 10:15:00,2291.34999,-22,50409.69978
axisbank_15min,2018-07-10 10:30:00,534.5,97,-51846.5
eichermot_15min,2018-07-10 10:45:00,27838.9,-1,27838.9
cipla_15min,2018-07-10 11:00:00,622.35,-82,51032.700000000004
bajajfinsv_15min,2018-07-10 11:15:00,6162.0,-8,49296.0
eichermot_15min,2018-07-10 11:30:00,27940.0999,1,-27940.0999
bhartiartl_15min,2018-07-10 11:45:00,364.5,-140,51030.0
bhartiartl_15min,2018-07-10 12:15:00,365.649999,140,-51190.999859999996
infratel_15min,2018-07-10 12:30:00,292.44999900000005,176,-51471.19982400001
adaniports_15min,2018-07-10 12:45:00,372.44999900000005,-136,50653.19986400001
tatamotors_15min,2018-07-10 13:00:00,275.94999900000005,-185,51050.74981500001
gail_15min,2018-07-10 13:15:00,174.375,297,-51789.375
coalindia_15min,2018-07-10 13:30:00,277.0,185,-51245.0
britannia_15min,2018-07-10 14:00:00,3206.375,-16,51302.0
bajaj_auto_15min,2018-07-10 14:30:00,3077.8,-16,49244.8
asianpaint_15min,2018-07-10 14:45:00,1370.2,-37,50697.4
powergrid_15min,2018-07-10 15:00:00,185.0,-280,51800.0
bhartiartl_15min,2018-07-10 15:15:00,366.0,-140,51240.0
tatasteel_15min,2018-07-10 15:30:00,570.45,-90,51340.50000000001
hindalco_15min,2018-07-11 09:30:00,227.5,-226,51415.0
hindunilvr_15min,2018-07-11 09:45:00,1698.0,30,-50940.0
bajfinance_15min,2018-07-11 10:00:00,2387.5,21,-50137.5
bajaj_auto_15min,2018-07-11 10:15:00,3140.59999,16,-50249.59984
bajfinance_15min,2018-07-11 10:30:00,2379.59999,-21,49971.59979
gail_15min,2018-07-11 11:00:00,179.69999950000008,-292,52472.399854000025
bajajfinsv_15min,2018-07-11 11:15:00,6146.0,-8,49168.0
grasim_15min,2018-07-11 11:30:00,984.0,-52,51168.0
coalindia_15min,2018-07-11 11:45:00,267.94999900000005,-191,51178.44980900001
nestleind_15min,2018-07-11 12:00:00,9980.0,-5,49900.0
indusindbk_15min,2018-07-11 12:15:00,1919.0,-26,49894.0
wipro_15min,2018-07-11 12:30:00,205.53750000000002,250,-51384.37500000001
drreddy_15min,2018-07-11 12:45:00,2265.65,-22,49844.3
bajaj_auto_15min,2018-07-11 13:00:00,3131.0,-16,50096.0
nestleind_15min,2018-07-11 13:30:00,10005.0,5,-50025.0
bhartiartl_15min,2018-07-11 13:45:00,366.94999900000005,140,-51372.99986
grasim_15min,2018-07-11 14:00:00,987.0,52,-51324.0
asianpaint_15min,2018-07-11 14:15:00,1362.5,-37,50412.5
bhartiartl_15min,2018-07-11 14:30:00,362.25,-142,51439.5
britannia_15min,2018-07-11 14:45:00,3187.449995,16,-50999.19992
eichermot_15min,2018-07-11 15:00:00,28150.0,-1,28150.0
hdfc_15min,2018-07-11 15:15:00,1920.54999,-26,49934.29974
cipla_15min,2018-07-11 15:30:00,624.149999,82,-51180.299918
bajaj_auto_15min,2018-07-12 09:30:00,3187.44999,16,-50999.19984
bpcl_15min,2018-07-12 09:45:00,383.05,136,-52094.8
asianpaint_15min,2018-07-12 10:00:00,1372.15,37,-50769.55
bajajfinsv_15min,2018-07-12 10:15:00,6212.0,8,-49696.0
bhartiartl_15min,2018-07-12 10:45:00,363.75,142,-51652.5
lt_15min,2018-07-12 11:15:00,1293.9,39,-50462.100000000006
adaniports_15min,2018-07-12 11:30:00,373.5,-137,51169.5
bajfinance_15min,2018-07-12 11:45:00,2422.15,21,-50865.15
bajaj_auto_15min,2018-07-12 12:00:00,3155.34999,-16,50485.59984
britannia_15min,2018-07-12 12:15:00,3199.175,16,-51186.8
axisbank_15min,2018-07-12 12:30:00,540.2,-94,50778.8
gail_15min,2018-07-12 12:45:00,180.59999950000002,284,-51290.399858000004
asianpaint_15min,2018-07-12 13:00:00,1368.7,-37,50641.9
infratel_15min,2018-07-12 13:15:00,298.0,173,-51554.0
bajaj_auto_15min,2018-07-12 13:30:00,3113.94999,-16,49823.19984
sunpharma_15min,2018-07-12 13:45:00,568.149999,-90,51133.49991
britannia_15min,2018-07-12 14:00:00,3187.224995,-16,50995.59992
drreddy_15min,2018-07-12 14:15:00,2343.5,-22,51557.0
vedl_15min,2018-07-12 14:30:00,214.449999,-239,51253.549760999995
bajajfinsv_15min,2018-07-12 14:45:00,6249.0,-8,49992.0
britannia_15min,2018-07-12 15:00:00,3206.0,16,-51296.0
bpcl_15min,2018-07-12 15:15:00,377.6,-136,51353.600000000006
hcltech_15min,2018-07-12 15:30:00,503.0,-103,51809.0
hindunilvr_15min,2018-07-13 09:30:00,1742.65,29,-50536.850000000006
axisbank_15min,2018-07-13 09:45:00,533.25,-96,51192.0
bpcl_15min,2018-07-13 10:00:00,380.0,136,-51680.0
adaniports_15min,2018-07-13 10:15:00,374.19999900000005,137,-51265.399863000006
itc_15min,2018-07-13 10:30:00,275.25,-186,51196.5
hcltech_15min,2018-07-13 10:45:00,489.725,-105,51421.125
mm_15min,2018-07-13 11:00:00,910.7999990000001,-56,51004.799944000006
drreddy_15min,2018-07-13 11:30:00,2305.05,-22,50711.100000000006
tatamotors_15min,2018-07-13 12:00:00,268.39999900000004,191,-51264.39980900001
adaniports_15min,2018-07-13 12:15:00,374.0,137,-51238.0
bpcl_15min,2018-07-13 12:30:00,379.69999900000005,135,-51259.499865000005
ioc_15min,2018-07-13 12:45:00,157.75,327,-51584.25
ioc_15min,2018-07-13 13:00:00,158.3,325,-51447.50000000001
mm_15min,2018-07-13 13:15:00,913.25,56,-51142.0
britannia_15min,2018-07-13 13:45:00,3214.0,-16,51424.0
bajaj_auto_15min,2018-07-13 14:00:00,3092.0,16,-49472.0
heromotoco_15min,2018-07-13 14:15:00,3493.84999,14,-48913.899860000005
coalindia_15min,2018-07-13 14:30:00,268.39999900000004,-190,50995.99981000001
adaniports_15min,2018-07-13 14:45:00,370.5,-137,50758.5
hdfcbank_15min,2018-07-13 15:00:00,1091.775,-47,51313.425
britannia_15min,2018-07-13 15:15:00,3229.5,16,-51672.0
hcltech_15min,2018-07-13 15:30:00,492.52499950000004,105,-51715.1249475
icicibank_15min,2018-07-16 09:30:00,266.3,192,-51129.600000000006
britannia_15min,2018-07-16 09:45:00,3278.65,15,-49179.75
hcltech_15min,2018-07-16 10:00:00,494.675,104,-51446.200000000004
asianpaint_15min,2018-07-16 10:15:00,1390.4,37,-51444.8
ioc_15min,2018-07-16 10:30:00,159.05,-325,51691.25000000001
bpcl_15min,2018-07-16 10:45:00,381.399999,-135,51488.999865
bajajfinsv_15min,2018-07-16 11:00:00,6270.05,-8,50160.4
axisbank_15min,2018-07-16 11:15:00,526.1,96,-50505.600000000006
adaniports_15min,2018-07-16 11:30:00,362.0,-142,51404.0
bhartiartl_15min,2018-07-16 11:45:00,353.05,-146,51545.3
hdfcbank_15min,2018-07-16 12:00:00,1087.25,-47,51100.75
bpcl_15min,2018-07-16 12:15:00,386.5,133,-51404.5
grasim_15min,2018-07-16 12:30:00,931.95,52,-48461.4
bajfinance_15min,2018-07-16 12:45:00,2483.0,-21,52143.0
bajaj_auto_15min,2018-07-16 13:00:00,3128.3,-16,50052.8
asianpaint_15min,2018-07-16 13:15:00,1378.9,-37,51019.3
coalindia_15min,2018-07-16 13:30:00,263.19999900000005,-196,51587.19980400001
bajfinance_15min,2018-07-16 13:45:00,2491.4,20,-49828.0
hindunilvr_15min,2018-07-16 14:00:00,1762.4,-29,51109.600000000006
britannia_15min,2018-07-16 14:15:00,3274.099995,-15,49111.499925000004
bajfinance_15min,2018-07-16 14:30:00,2481.15,-20,49623.0
icicibank_15min,2018-07-16 14:45:00,260.35,197,-51288.950000000004
bpcl_15min,2018-07-16 15:00:00,383.85,-133,51052.05
axisbank_15min,2018-07-16 15:15:00,525.0,-97,50925.0
bpcl_15min,2018-07-16 15:30:00,381.899999,-135,51556.499865
upl_15min,2018-07-17 09:30:00,375.19999933333344,138,-51777.59990800001
asianpaint_15min,2018-07-17 09:45:00,1361.34999,-37,50369.949629999996
bhartiartl_15min,2018-07-17 10:00:00,350.94999900000005,146,-51238.699854000006
adaniports_15min,2018-07-17 10:15:00,363.05,142,-51553.1
adaniports_15min,2018-07-17 10:30:00,365.3,140,-51142.0
bhartiartl_15min,2018-07-17 10:45:00,344.3999990000001,-149,51315.59985100001
asianpaint_15min,2018-07-17 11:00:00,1373.54999,37,-50821.34963
hcltech_15min,2018-07-17 11:15:00,486.5749995,-105,51090.3749475
bajajfinsv_15min,2018-07-17 11:30:00,6294.94999,8,-50359.59992
maruti_15min,2018-07-17 11:45:00,9423.7,5,-47118.5
hdfcbank_15min,2018-07-17 12:00:00,1087.0,-47,51089.0
hcltech_15min,2018-07-17 12:15:00,491.125,105,-51568.125
itc_15min,2018-07-17 12:30:00,271.19999900000005,-189,51256.79981100001
coalindia_15min,2018-07-17 12:45:00,265.6,193,-51260.8
bajfinance_15min,2018-07-17 13:00:00,2462.69999,20,-49253.999800000005
powergrid_15min,2018-07-17 13:15:00,181.949999,284,-51673.799715999994
bajaj_auto_15min,2018-07-17 13:30:00,3133.0,16,-50128.0
infy_15min,2018-07-17 13:45:00,670.0,77,-51590.0
wipro_15min,2018-07-17 14:00:00,214.27499925000004,-240,51425.99982000001
bajaj_auto_15min,2018-07-17 14:15:00,3104.15,-16,49666.4
bajfinance_15min,2018-07-17 14:30:00,2454.4,-21,51542.4
bhartiartl_15min,2018-07-17 14:45:00,343.44999900000005,149,-51174.04985100001
bajfinance_15min,2018-07-17 15:00:00,2473.69999,21,-51947.69979
ultracemco_15min,2018-07-17 15:30:00,3904.15,-13,50753.950000000004
coalindia_15min,2018-07-18 09:30:00,266.05,-193,51347.65
hcltech_15min,2018-07-18 09:45:00,496.5,103,-51139.5
bajfinance_15min,2018-07-18 10:00:00,2497.94999,20,-49958.999800000005
bhartiartl_15min,2018-07-18 10:15:00,337.69999900000005,-152,51330.39984800001
cipla_15min,2018-07-18 10:30:00,635.5499990000002,-82,52115.099918000014
asianpaint_15min,2018-07-18 10:45:00,1395.0,36,-50220.0
bajaj_auto_15min,2018-07-18 11:00:00,3156.0,16,-50496.0
grasim_15min,2018-07-18 11:15:00,940.2,-54,50770.8
sbin_15min,2018-07-18 11:30:00,258.39999900000004,-202,52196.79979800001
axisbank_15min,2018-07-18 11:45:00,532.5,-96,51120.0
bpcl_15min,2018-07-18 12:00:00,400.0,129,-51600.0
tatamotors_15min,2018-07-18 12:15:00,253.09999900000003,-204,51632.399796000005
adaniports_15min,2018-07-18 12:30:00,366.149999,-140,51260.999859999996
infratel_15min,2018-07-18 12:45:00,285.35,-180,51363.00000000001
asianpaint_15min,2018-07-18 13:00:00,1387.25,-36,49941.0
sbin_15min,2018-07-18 13:15:00,260.6,197,-51338.200000000004
hdfc_15min,2018-07-18 13:45:00,1998.29999,-25,49957.49975
bhartiartl_15min,2018-07-18 14:00:00,335.8,152,-51041.6
