Stock,Entry_time,Entry_Price,qty,value
drreddy_15min,2017-08-24 11:30:00,2036.0,25,-50900.0
asianpaint_15min,2017-08-24 11:45:00,1135.59999,44,-49966.39956
tatasteel_15min,2017-08-24 12:00:00,635.0499990000002,79,-50168.949921000014
bajajfinsv_15min,2017-08-24 12:15:00,5371.0,9,-48339.0
coalindia_15min,2017-08-24 12:30:00,241.949999,209,-50567.549791
eichermot_15min,2017-08-24 12:45:00,30869.2,-1,30869.2
tatamotors_15min,2017-08-24 13:00:00,385.6,131,-50513.600000000006
hdfcbank_15min,2017-08-24 13:15:00,884.8999949999999,57,-50439.299714999994
britannia_15min,2017-08-24 13:30:00,2119.849995,-23,48756.549885
eichermot_15min,2017-08-24 13:45:00,30800.0,-1,30800.0
adaniports_15min,2017-08-24 14:00:00,380.8,-133,50646.4
bajfinance_15min,2017-08-24 14:15:00,1757.0,-28,49196.0
sbin_15min,2017-08-24 14:30:00,281.14999900000004,180,-50606.999820000005
titan_15min,2017-08-24 14:45:00,610.7999990000002,-83,50696.39991700002
bajfinance_15min,2017-08-24 15:00:00,1769.0,28,-49532.0
adaniports_15min,2017-08-24 15:15:00,381.5,133,-50739.5
bhartiartl_15min,2017-08-24 15:30:00,432.94999900000005,117,-50655.149883000006
asianpaint_15min,2017-08-28 09:30:00,1132.2,-44,49816.8
bajaj_auto_15min,2017-08-28 09:45:00,2708.44999,-18,48752.09982
cipla_15min,2017-08-28 10:00:00,577.95,87,-50281.65
asianpaint_15min,2017-08-28 10:15:00,1138.7,44,-50102.8
adaniports_15min,2017-08-28 10:30:00,389.6,130,-50648.0
mm_15min,2017-08-28 10:45:00,688.475,73,-50258.675
hcltech_15min,2017-08-28 11:00:00,436.5,115,-50197.5
bpcl_15min,2017-08-28 11:15:00,507.75,99,-50267.25
hdfcbank_15min,2017-08-28 11:30:00,883.725,-57,50372.325000000004
heromotoco_15min,2017-08-28 11:45:00,3938.0,12,-47256.0
adaniports_15min,2017-08-28 12:00:00,387.5,-130,50375.0
bajaj_auto_15min,2017-08-28 12:15:00,2728.34999,18,-49110.29982
adaniports_15min,2017-08-28 12:30:00,388.649999,130,-50524.49987
coalindia_15min,2017-08-28 12:45:00,243.75,208,-50700.0
mm_15min,2017-08-28 13:00:00,686.424995,-73,50109.024634999994
bajajfinsv_15min,2017-08-28 13:15:00,5600.0,-9,50400.0
adaniports_15min,2017-08-28 13:30:00,387.899999,-130,50426.99987
adaniports_15min,2017-08-28 13:45:00,386.25,-131,50598.75
cipla_15min,2017-08-28 14:00:00,575.0,-88,50600.0
bpcl_15min,2017-08-28 14:15:00,508.25,-99,50316.75
coalindia_15min,2017-08-28 14:30:00,243.34999900000003,-208,50616.799792000005
bhartiartl_15min,2017-08-28 14:45:00,434.3,116,-50378.8
powergrid_15min,2017-08-28 15:00:00,217.5,-233,50677.5
grasim_15min,2017-08-28 15:15:00,1140.0,-44,50160.0
adaniports_15min,2017-08-28 15:30:00,388.399999,131,-50880.399869
grasim_15min,2017-08-29 09:30:00,1137.34999,44,-50043.39956
asianpaint_15min,2017-08-29 09:45:00,1145.5,-44,50402.0
powergrid_15min,2017-08-29 10:00:00,218.199999,233,-50840.599767
grasim_15min,2017-08-29 10:15:00,1141.29999,-44,50217.19956
axisbank_15min,2017-08-29 10:30:00,504.649999,-100,50464.999899999995
gail_15min,2017-08-29 10:45:00,142.64999962500002,354,-50498.099867250006
adaniports_15min,2017-08-29 11:00:00,382.399999,-132,50476.799867999995
drreddy_15min,2017-08-29 11:15:00,2065.5,24,-49572.0
bajaj_auto_15min,2017-08-29 11:30:00,2739.94999,18,-49319.09982
sbin_15min,2017-08-29 11:45:00,279.3,180,-50274.0
cipla_15min,2017-08-29 12:00:00,570.149999,88,-50173.199912
coalindia_15min,2017-08-29 12:15:00,240.8,208,-50086.4
reliance_15min,2017-08-29 12:30:00,776.174995,65,-50451.374675
adaniports_15min,2017-08-29 12:45:00,383.19999900000005,132,-50582.39986800001
ntpc_15min,2017-08-29 13:00:00,139.83333333333334,362,-50619.66666666667
bhartiartl_15min,2017-08-29 13:15:00,429.44999900000005,-117,50245.649883000006
bajaj_auto_15min,2017-08-29 13:30:00,2739.5,-18,49311.0
adaniports_15min,2017-08-29 13:45:00,380.25,-133,50573.25
heromotoco_15min,2017-08-29 14:00:00,3952.59999,-12,47431.19988
britannia_15min,2017-08-29 14:15:00,2079.724995,23,-47833.674885
adaniports_15min,2017-08-29 14:30:00,383.19999900000005,133,-50965.599867000004
kotakbank_15min,2017-08-29 15:00:00,964.75,-52,50167.0
grasim_15min,2017-08-29 15:15:00,1126.25,-45,50681.25
grasim_15min,2017-08-29 15:30:00,1133.25,45,-50996.25
bajaj_auto_15min,2017-08-30 09:30:00,2740.0,18,-49320.0
bajajfinsv_15min,2017-08-30 09:45:00,5521.8,9,-49696.200000000004
hcltech_15min,2017-08-30 10:00:00,423.375,-119,50381.625
cipla_15min,2017-08-30 10:15:00,575.7,87,-50085.9
hindalco_15min,2017-08-30 10:30:00,233.449999,216,-50425.199784
titan_15min,2017-08-30 10:45:00,611.899999,82,-50175.799918
heromotoco_15min,2017-08-30 11:00:00,3987.94999,12,-47855.39988
bajfinance_15min,2017-08-30 11:15:00,1815.0,27,-49005.0
britannia_15min,2017-08-30 11:30:00,2117.125,23,-48693.875
asianpaint_15min,2017-08-30 11:45:00,1157.45,-44,50927.8
cipla_15min,2017-08-30 12:00:00,573.5,-87,49894.5
bpcl_15min,2017-08-30 12:15:00,516.899999,97,-50139.299903
infy_15min,2017-08-30 12:30:00,465.75,108,-50301.0
bajfinance_15min,2017-08-30 12:45:00,1800.25,-27,48606.75
vedl_15min,2017-08-30 13:00:00,305.3,-165,50374.5
heromotoco_15min,2017-08-30 13:15:00,3994.5,-12,47934.0
grasim_15min,2017-08-30 13:30:00,1174.79999,-43,50516.39957
bajaj_auto_15min,2017-08-30 13:45:00,2762.44999,18,-49724.09982
asianpaint_15min,2017-08-30 14:00:00,1154.0,-43,49622.0
axisbank_15min,2017-08-30 14:15:00,505.35,-100,50535.0
britannia_15min,2017-08-30 14:30:00,2121.25,-23,48788.75
bajaj_auto_15min,2017-08-30 14:45:00,2757.34999,-18,49632.29982
ioc_15min,2017-08-30 15:00:00,226.55,-225,50973.75
bpcl_15min,2017-08-30 15:15:00,520.75,-97,50512.75
adaniports_15min,2017-08-30 15:30:00,390.0,129,-50310.0
cipla_15min,2017-08-31 09:30:00,567.2999990000002,-89,50489.69991100002
asianpaint_15min,2017-08-31 09:45:00,1154.15,43,-49628.450000000004
bajaj_auto_15min,2017-08-31 10:00:00,2749.09999,-18,49483.79982
bpcl_15min,2017-08-31 10:15:00,532.399999,95,-50577.999905
britannia_15min,2017-08-31 10:30:00,2110.574995,-23,48543.224884999996
adaniports_15min,2017-08-31 10:45:00,389.649999,-129,50264.849871
asianpaint_15min,2017-08-31 11:00:00,1151.5,-43,49514.5
hdfc_15min,2017-08-31 11:15:00,1765.75,28,-49441.0
kotakbank_15min,2017-08-31 11:30:00,967.35,52,-50302.200000000004
bajfinance_15min,2017-08-31 11:45:00,1786.2,-28,50013.6
bajaj_auto_15min,2017-08-31 12:00:00,2751.5,18,-49527.0
bajaj_auto_15min,2017-08-31 12:15:00,2782.84999,18,-50091.29982
axisbank_15min,2017-08-31 12:30:00,502.25,100,-50225.0
asianpaint_15min,2017-08-31 12:45:00,1152.0,43,-49536.0
asianpaint_15min,2017-08-31 13:00:00,1153.9,43,-49617.700000000004
indusindbk_15min,2017-08-31 13:15:00,1656.09999,30,-49682.9997
bajajfinsv_15min,2017-08-31 13:30:00,5482.8,-9,49345.200000000004
bhartiartl_15min,2017-08-31 13:45:00,426.0,118,-50268.0
bajaj_auto_15min,2017-08-31 14:00:00,2787.05,-18,50166.9
bajaj_auto_15min,2017-08-31 14:15:00,2778.69999,-18,50016.59982
bpcl_15min,2017-08-31 14:30:00,526.95,95,-50060.25000000001
hcltech_15min,2017-08-31 14:45:00,424.625,119,-50530.375
eichermot_15min,2017-08-31 15:00:00,31128.7,1,-31128.7
gail_15min,2017-08-31 15:15:00,141.65625,355,-50287.96875
adaniports_15min,2017-08-31 15:30:00,392.6,128,-50252.8
indusindbk_15min,2017-09-01 09:30:00,1666.04999,-30,49981.4997
coalindia_15min,2017-09-01 09:45:00,240.59999900000003,210,-50525.99979
hdfcbank_15min,2017-09-01 10:00:00,883.8999949999999,-57,50382.299714999994
grasim_15min,2017-09-01 10:30:00,1177.54999,-42,49457.09958
axisbank_15min,2017-09-01 10:45:00,504.69999900000005,100,-50469.9999
wipro_15min,2017-09-01 11:00:00,221.28750000000002,-228,50453.55
bhartiartl_15min,2017-09-01 11:15:00,425.8,-118,50244.4
adaniports_15min,2017-09-01 11:30:00,395.25,-128,50592.0
adaniports_15min,2017-09-01 11:45:00,394.399999,-128,50483.199872
grasim_15min,2017-09-01 12:00:00,1165.0,-43,50095.0
sbin_15min,2017-09-01 12:15:00,280.35,-180,50463.00000000001
bajajfinsv_15min,2017-09-01 12:30:00,5550.0,-9,49950.0
adaniports_15min,2017-09-01 12:45:00,396.19999900000005,128,-50713.599872000006
axisbank_15min,2017-09-01 13:00:00,506.149999,-100,50614.999899999995
drreddy_15min,2017-09-01 13:15:00,2192.69999,23,-50432.09977
bajaj_auto_15min,2017-09-01 13:30:00,2932.44999,17,-49851.64983
axisbank_15min,2017-09-01 13:45:00,507.899999,99,-50282.099901
adaniports_15min,2017-09-01 14:00:00,398.25,127,-50577.75
hindunilvr_15min,2017-09-01 14:15:00,1223.0,41,-50143.0
bhartiartl_15min,2017-09-01 14:30:00,424.6,-119,50527.4
hdfc_15min,2017-09-01 14:45:00,1770.09999,-28,49562.799719999995
britannia_15min,2017-09-01 15:00:00,2124.0,-23,48852.0
icicibank_15min,2017-09-01 15:15:00,300.25,169,-50742.25
bajaj_auto_15min,2017-09-01 15:30:00,2925.0,-17,49725.0
britannia_15min,2017-09-04 09:30:00,2129.099995,23,-48969.299885
adaniports_15min,2017-09-04 09:45:00,391.8,-127,49758.6
coalindia_15min,2017-09-04 10:00:00,242.75,208,-50492.0
axisbank_15min,2017-09-04 10:15:00,510.05,99,-50494.950000000004
britannia_15min,2017-09-04 10:45:00,2112.05,-23,48577.15
axisbank_15min,2017-09-04 11:00:00,507.85,-99,50277.15
bajajfinsv_15min,2017-09-04 11:15:00,5504.94999,9,-49544.54991
bajajfinsv_15min,2017-09-04 11:30:00,5506.44999,9,-49558.04991
hindalco_15min,2017-09-04 11:45:00,241.699999,-209,50515.299791
bajajfinsv_15min,2017-09-04 12:00:00,5471.44999,-9,49243.04991
axisbank_15min,2017-09-04 12:15:00,504.5,-100,50450.0
ultracemco_15min,2017-09-04 12:30:00,4006.9,-12,48082.8
titan_15min,2017-09-04 12:45:00,610.6,-83,50679.8
hdfcbank_15min,2017-09-04 13:15:00,876.7,57,-49971.9
adaniports_15min,2017-09-04 13:30:00,387.35,130,-50355.5
britannia_15min,2017-09-04 13:45:00,2109.849995,24,-50636.39988
ultracemco_15min,2017-09-04 14:00:00,4012.19999,-12,48146.39988
upl_15min,2017-09-04 14:15:00,545.4333326666666,90,-49088.999939999994
icicibank_15min,2017-09-04 14:30:00,297.69999900000005,169,-50311.29983100001
gail_15min,2017-09-04 14:45:00,143.25,353,-50567.25
asianpaint_15min,2017-09-04 15:00:00,1204.04999,42,-50570.09958
kotakbank_15min,2017-09-04 15:15:00,979.0,51,-49929.0
asianpaint_15min,2017-09-04 15:30:00,1200.2,-42,50408.4
adaniports_15min,2017-09-05 09:30:00,391.1,-130,50843.0
axisbank_15min,2017-09-05 09:45:00,507.149999,99,-50207.849901
infratel_15min,2017-09-05 10:00:00,377.0,-134,50518.0
asianpaint_15min,2017-09-05 10:15:00,1221.09999,41,-50065.09959
heromotoco_15min,2017-09-05 10:30:00,4014.0,12,-48168.0
adaniports_15min,2017-09-05 10:45:00,385.399999,-131,50487.399869
kotakbank_15min,2017-09-05 11:00:00,987.35,51,-50354.85
hindunilvr_15min,2017-09-05 11:15:00,1210.5,41,-49630.5
hindalco_15min,2017-09-05 11:30:00,242.8,-210,50988.0
asianpaint_15min,2017-09-05 11:45:00,1215.54999,-41,49837.54959
heromotoco_15min,2017-09-05 12:00:00,4004.94999,-12,48059.39988
bajaj_auto_15min,2017-09-05 12:15:00,2957.65,-17,50280.05
britannia_15min,2017-09-05 12:30:00,2130.5,-24,51132.0
eichermot_15min,2017-09-05 12:45:00,31832.0,-1,31832.0
drreddy_15min,2017-09-05 13:00:00,2208.69999,23,-50800.09977
kotakbank_15min,2017-09-05 13:15:00,986.25,51,-50298.75
adaniports_15min,2017-09-05 13:30:00,386.55,131,-50638.05
bhartiartl_15min,2017-09-05 13:45:00,404.0,121,-48884.0
bhartiartl_15min,2017-09-05 14:00:00,405.399999,125,-50674.999874999994
adaniports_15min,2017-09-05 14:15:00,387.1,131,-50710.100000000006
bajfinance_15min,2017-09-05 14:30:00,1812.0,28,-50736.0
cipla_15min,2017-09-05 14:45:00,562.45,90,-50620.50000000001
nestleind_15min,2017-09-05 15:00:00,7041.949990000001,7,-49293.64993000001
bajfinance_15min,2017-09-05 15:15:00,1793.5,-28,50218.0
asianpaint_15min,2017-09-05 15:30:00,1210.5,-41,49630.5
itc_15min,2017-09-06 09:30:00,281.5,-178,50107.0
axisbank_15min,2017-09-06 09:45:00,501.44999900000005,-101,50646.44989900001
adaniports_15min,2017-09-06 10:00:00,388.44999900000005,-131,50886.949869000004
bajajfinsv_15min,2017-09-06 10:15:00,5477.1,9,-49293.9
asianpaint_15min,2017-09-06 10:30:00,1213.5,41,-49753.5
asianpaint_15min,2017-09-06 10:45:00,1215.65,41,-49841.65
jswsteel_15min,2017-09-06 11:00:00,259.55,195,-50612.25
coalindia_15min,2017-09-06 11:15:00,254.09999900000003,200,-50819.999800000005
infratel_15min,2017-09-06 11:30:00,372.55,136,-50666.8
bajaj_auto_15min,2017-09-06 11:45:00,2945.05,17,-50065.850000000006
adaniports_15min,2017-09-06 12:00:00,388.69999900000005,130,-50530.99987000001
asianpaint_15min,2017-09-06 12:15:00,1213.04999,-41,49735.04959
asianpaint_15min,2017-09-06 12:30:00,1211.9,-41,49687.9
cipla_15min,2017-09-06 12:45:00,560.45,-90,50440.50000000001
adaniports_15min,2017-09-06 13:00:00,387.899999,-130,50426.99987
britannia_15min,2017-09-06 13:15:00,2130.025,23,-48990.575000000004
hindunilvr_15min,2017-09-06 13:30:00,1209.54999,41,-49591.54959
asianpaint_15min,2017-09-06 13:45:00,1213.5,41,-49753.5
cipla_15min,2017-09-06 14:00:00,561.0,90,-50490.0
coalindia_15min,2017-09-06 14:15:00,255.4,-198,50569.200000000004
coalindia_15min,2017-09-06 14:30:00,254.9,-199,50725.1
adaniports_15min,2017-09-06 14:45:00,388.1,-130,50453.0
gail_15min,2017-09-06 15:00:00,144.20625,-351,50616.39375
reliance_15min,2017-09-06 15:15:00,823.6,-62,51063.200000000004
bpcl_15min,2017-09-06 15:30:00,536.2,94,-50402.8
bajfinance_15min,2017-09-07 09:30:00,1877.9,-27,50703.3
adaniports_15min,2017-09-07 09:45:00,391.399999,130,-50881.99987
britannia_15min,2017-09-07 10:00:00,2127.0,-23,48921.0
bpcl_15min,2017-09-07 10:15:00,528.95,-95,50250.25000000001
bajaj_auto_15min,2017-09-07 10:30:00,2929.5,17,-49801.5
asianpaint_15min,2017-09-07 10:45:00,1207.0,-41,49487.0
adaniports_15min,2017-09-07 11:00:00,389.399999,-130,50621.99987
icicibank_15min,2017-09-07 11:15:00,297.25,-171,50829.75
drreddy_15min,2017-09-07 11:30:00,2229.05,22,-49039.100000000006
hcltech_15min,2017-09-07 11:45:00,429.27499950000015,118,-50654.44994100002
tatasteel_15min,2017-09-07 12:00:00,654.149999,77,-50369.549923
adaniports_15min,2017-09-07 12:15:00,390.19999900000005,130,-50725.99987000001
bpcl_15min,2017-09-07 12:30:00,529.85,95,-50335.75
grasim_15min,2017-09-07 12:45:00,1210.04999,-41,49612.04959
bhartiartl_15min,2017-09-07 13:00:00,404.0,-125,50500.0
adaniports_15min,2017-09-07 13:15:00,390.3,129,-50348.700000000004
cipla_15min,2017-09-07 13:30:00,555.2999990000002,90,-49976.99991000001
asianpaint_15min,2017-09-07 13:45:00,1205.0,41,-49405.0
bpcl_15min,2017-09-07 14:00:00,530.25,95,-50373.75
lt_15min,2017-09-07 14:15:00,1133.54999,44,-49876.19956
bajajfinsv_15min,2017-09-07 14:30:00,5534.0,9,-49806.0
adaniports_15min,2017-09-07 14:45:00,390.35,-129,50355.15
bajaj_auto_15min,2017-09-07 15:00:00,2970.0,17,-50490.0
hdfcbank_15min,2017-09-07 15:15:00,885.225,57,-50457.825000000004
cipla_15min,2017-09-07 15:30:00,555.85,-91,50582.35
cipla_15min,2017-09-08 09:30:00,555.899999,-91,50586.899909
axisbank_15min,2017-09-08 09:45:00,496.1,-102,50602.200000000004
cipla_15min,2017-09-08 10:00:00,557.0499990000002,91,-50691.549909000016
bajaj_auto_15min,2017-09-08 10:15:00,2958.8,-17,50299.600000000006
bajaj_auto_15min,2017-09-08 10:30:00,2955.0,-17,50235.0
axisbank_15min,2017-09-08 10:45:00,497.44999900000005,102,-50739.899898
asianpaint_15min,2017-09-08 11:00:00,1197.04999,-42,50276.09958
hindalco_15min,2017-09-08 11:15:00,253.5,-202,51207.0
adaniports_15min,2017-09-08 11:30:00,387.399999,-130,50361.99987
grasim_15min,2017-09-08 11:45:00,1212.34999,-41,49706.34959
bajfinance_15min,2017-09-08 12:00:00,1928.25,26,-50134.5
hcltech_15min,2017-09-08 12:15:00,433.14999950000015,117,-50678.549941500016
asianpaint_15min,2017-09-08 12:30:00,1199.4,42,-50374.8
axisbank_15min,2017-09-08 12:45:00,495.05,-102,50495.1
bajfinance_15min,2017-09-08 13:00:00,1908.95,-26,49632.700000000004
asianpaint_15min,2017-09-08 13:15:00,1197.4,-42,50290.8
britannia_15min,2017-09-08 13:30:00,2148.425,-23,49413.775
hindunilvr_15min,2017-09-08 13:45:00,1211.0,-41,49651.0
cipla_15min,2017-09-08 14:00:00,556.2999990000002,91,-50623.299909000016
asianpaint_15min,2017-09-08 14:15:00,1202.45,42,-50502.9
adaniports_15min,2017-09-08 14:30:00,385.25,130,-50082.5
bhartiartl_15min,2017-09-08 14:45:00,401.8,-126,50626.8
drreddy_15min,2017-09-08 15:00:00,2160.05,22,-47521.100000000006
bhartiartl_15min,2017-09-08 15:15:00,404.0,126,-50904.0
bajaj_auto_15min,2017-09-08 15:30:00,2929.69999,17,-49804.89983
indusindbk_15min,2017-09-11 09:30:00,1716.75,29,-49785.75
axisbank_15min,2017-09-11 09:45:00,496.69999900000005,102,-50663.399898
bajajfinsv_15min,2017-09-11 10:00:00,5702.44999,8,-45619.59992
bhartiartl_15min,2017-09-11 10:15:00,401.75,-126,50620.5
asianpaint_15min,2017-09-11 10:30:00,1214.75,41,-49804.75
heromotoco_15min,2017-09-11 10:45:00,3988.94999,12,-47867.39988
bpcl_15min,2017-09-11 11:00:00,515.95,-98,50563.100000000006
tcs_15min,2017-09-11 11:15:00,1232.5,-41,50532.5
heromotoco_15min,2017-09-11 11:30:00,3981.55,-12,47778.600000000006
bhartiartl_15min,2017-09-11 11:45:00,403.149999,126,-50796.899873999995
grasim_15min,2017-09-11 12:00:00,1230.09999,41,-50434.09959
nestleind_15min,2017-09-11 12:15:00,7274.949990000001,-6,43649.699940000006
bhartiartl_15min,2017-09-11 12:30:00,401.3,-126,50563.8
axisbank_15min,2017-09-11 12:45:00,496.0,-102,50592.0
eichermot_15min,2017-09-11 13:00:00,32630.0499,-1,32630.0499
bajajfinsv_15min,2017-09-11 13:15:00,5782.25,-8,46258.0
bajajfinsv_15min,2017-09-11 13:30:00,5777.25,-8,46218.0
adaniports_15min,2017-09-11 13:45:00,391.649999,129,-50522.849871
bajfinance_15min,2017-09-11 14:00:00,1915.29999,-26,49797.79974
nestleind_15min,2017-09-11 14:15:00,7290.05,6,-43740.3
bajajfinsv_15min,2017-09-11 14:30:00,5784.64999,8,-46277.19992
bhartiartl_15min,2017-09-11 14:45:00,402.6,125,-50325.0
adaniports_15min,2017-09-11 15:00:00,389.149999,-129,50200.349871
adaniports_15min,2017-09-11 15:15:00,387.75,-130,50407.5
hcltech_15min,2017-09-11 15:30:00,431.5,117,-50485.5
cipla_15min,2017-09-12 09:30:00,553.899999,-91,50404.899909
axisbank_15min,2017-09-12 09:45:00,494.649999,102,-50454.299898
bajfinance_15min,2017-09-12 10:00:00,1908.0,-26,49608.0
bhartiartl_15min,2017-09-12 10:15:00,399.25,-126,50305.5
adaniports_15min,2017-09-12 10:30:00,388.8,130,-50544.0
hdfcbank_15min,2017-09-12 10:45:00,913.575,55,-50246.625
hdfc_15min,2017-09-12 11:00:00,1789.9,28,-50117.200000000004
axisbank_15min,2017-09-12 11:15:00,499.19999900000005,101,-50419.19989900001
bajfinance_15min,2017-09-12 11:30:00,1911.4,26,-49696.4
bajajfinsv_15min,2017-09-12 11:45:00,5702.0,-8,45616.0
cipla_15min,2017-09-12 12:00:00,557.7,90,-50193.00000000001
gail_15min,2017-09-12 12:15:00,148.08749962500002,-342,50645.92487175001
bajfinance_15min,2017-09-12 12:30:00,1898.65,-26,49364.9
axisbank_15min,2017-09-12 12:45:00,499.1,-101,50409.100000000006
bajaj_auto_15min,2017-09-12 13:00:00,2931.19999,-17,49830.39983
bajfinance_15min,2017-09-12 13:15:00,1906.5,26,-49569.0
drreddy_15min,2017-09-12 13:30:00,2182.34999,-23,50194.049770000005
asianpaint_15min,2017-09-12 13:45:00,1252.95,-41,51370.950000000004
adaniports_15min,2017-09-12 14:00:00,388.3,130,-50479.0
bajaj_auto_15min,2017-09-12 14:15:00,2934.09999,17,-49879.699830000005
coalindia_15min,2017-09-12 14:30:00,258.39999900000004,196,-50646.39980400001
infy_15min,2017-09-12 14:45:00,443.1999995,-114,50524.799943
ntpc_15min,2017-09-12 15:00:00,141.91666666666669,358,-50806.16666666667
axisbank_15min,2017-09-12 15:15:00,496.25,-102,50617.5
infy_15min,2017-09-12 15:30:00,444.5,114,-50673.0
drreddy_15min,2017-09-13 09:30:00,2194.94999,-23,50483.84977
bajajfinsv_15min,2017-09-13 09:45:00,5744.0,8,-45952.0
drreddy_15min,2017-09-13 10:00:00,2193.84999,23,-50458.549770000005
axisbank_15min,2017-09-13 10:15:00,499.3,102,-50928.6
coalindia_15min,2017-09-13 10:30:00,257.89999900000004,-196,50548.39980400001
coalindia_15min,2017-09-13 10:45:00,257.35,-197,50697.950000000004
grasim_15min,2017-09-13 11:00:00,1253.0,-40,50120.0
adaniports_15min,2017-09-13 11:15:00,393.44999900000005,-130,51148.49987000001
hcltech_15min,2017-09-13 11:30:00,433.35,-117,50701.950000000004
cipla_15min,2017-09-13 11:45:00,558.85,-90,50296.5
bajajfinsv_15min,2017-09-13 12:00:00,5758.3,-8,46066.4
bajajfinsv_15min,2017-09-13 12:15:00,5737.25,-8,45898.0
gail_15min,2017-09-13 12:30:00,154.83749962500002,327,-50631.86237737501
powergrid_15min,2017-09-13 12:45:00,214.3,-236,50574.8
asianpaint_15min,2017-09-13 13:00:00,1259.5,40,-50380.0
cipla_15min,2017-09-13 13:15:00,559.5,90,-50355.0
bajaj_auto_15min,2017-09-13 13:30:00,2950.69999,17,-50161.89983
asianpaint_15min,2017-09-13 13:45:00,1253.65,-40,50146.0
hindunilvr_15min,2017-09-13 14:00:00,1255.4,40,-50216.0
adaniports_15min,2017-09-13 14:15:00,393.649999,-128,50387.199872
bpcl_15min,2017-09-13 14:30:00,522.2,-97,50653.4
bajaj_auto_15min,2017-09-13 14:45:00,2950.0,-17,50150.0
hindunilvr_15min,2017-09-13 15:00:00,1252.15,-40,50086.0
axisbank_15min,2017-09-13 15:30:00,500.149999,-101,50515.149899
