Stock,Entry_time,Entry_Price,qty,value
adaniports_15min,2019-09-13 10:00:00,373.44999900000005,-130,48548.49987000001
bhartiartl_15min,2019-09-13 10:15:00,343.0,-141,48363.0
axisbank_15min,2019-09-13 10:30:00,660.2999990000002,-73,48201.89992700001
mm_15min,2019-09-13 10:45:00,544.7,90,-49023.00000000001
powergrid_15min,2019-09-13 11:00:00,201.0,240,-48240.0
hindalco_15min,2019-09-13 11:30:00,195.349999,-255,49814.249745
bajaj_auto_15min,2019-09-13 12:00:00,2879.05,16,-46064.8
bajaj_auto_15min,2019-09-13 12:15:00,2885.05,16,-46160.8
heromotoco_15min,2019-09-13 12:30:00,2783.9,17,-47326.3
bajfinance_15min,2019-09-13 12:45:00,3405.0,14,-47670.0
hdfc_15min,2019-09-13 13:00:00,2072.0,-23,47656.0
hindalco_15min,2019-09-13 13:15:00,197.949999,244,-48299.799756
eichermot_15min,2019-09-13 13:30:00,16830.0,2,-33660.0
bajajfinsv_15min,2019-09-13 13:45:00,7350.5,6,-44103.0
bpcl_15min,2019-09-13 14:00:00,388.55,127,-49345.85
zeel_15min,2019-09-13 14:15:00,350.35,136,-47647.600000000006
adaniports_15min,2019-09-13 14:30:00,373.6,130,-48568.0
ongc_15min,2019-09-13 14:45:00,128.099999,380,-48677.99962
adaniports_15min,2019-09-13 15:00:00,374.149999,129,-48265.349871
kotakbank_15min,2019-09-13 15:15:00,1484.79999,32,-47513.59968
drreddy_15min,2019-09-13 15:30:00,2745.44999,17,-46672.64983
gail_15min,2019-09-16 09:30:00,130.0,372,-48360.0
grasim_15min,2019-09-16 09:45:00,721.5,67,-48340.5
eichermot_15min,2019-09-16 10:00:00,16567.9,-2,33135.8
cipla_15min,2019-09-16 10:15:00,471.6,102,-48103.200000000004
britannia_15min,2019-09-16 10:30:00,2678.3,18,-48209.4
mm_15min,2019-09-16 10:45:00,547.35,-87,47619.450000000004
bajaj_auto_15min,2019-09-16 11:00:00,2877.4,-16,46038.4
bhartiartl_15min,2019-09-16 11:15:00,346.0,141,-48786.0
bpcl_15min,2019-09-16 11:30:00,388.75,-120,46650.0
wipro_15min,2019-09-16 11:45:00,246.5,196,-48314.0
bajfinance_15min,2019-09-16 12:00:00,3454.0,14,-48356.0
lt_15min,2019-09-16 12:15:00,1352.25,-35,47328.75
adaniports_15min,2019-09-16 12:30:00,371.5,-129,47923.5
adaniports_15min,2019-09-16 12:45:00,369.75,-130,48067.5
heromotoco_15min,2019-09-16 13:00:00,2762.5,-17,46962.5
bajajfinsv_15min,2019-09-16 13:15:00,7337.0,-6,44022.0
hdfcbank_15min,2019-09-16 13:30:00,1122.349995,-43,48261.049785
bajajfinsv_15min,2019-09-16 13:45:00,7315.55,-6,43893.3
hindalco_15min,2019-09-16 14:00:00,199.3,-244,48629.200000000004
grasim_15min,2019-09-16 14:15:00,719.399999,-67,48199.799933
coalindia_15min,2019-09-16 14:30:00,198.699999,-242,48085.399758
gail_15min,2019-09-16 15:00:00,129.75,-372,48267.0
ultracemco_15min,2019-09-16 15:15:00,3988.9,-12,47866.8
hindalco_15min,2019-09-16 15:30:00,200.699999,240,-48167.99976
bajfinance_15min,2019-09-17 09:30:00,3423.94999,-14,47935.29986
vedl_15min,2019-09-17 09:45:00,151.849999,317,-48136.449683
bhartiartl_15min,2019-09-17 10:00:00,340.55,-141,48017.55
drreddy_15min,2019-09-17 10:15:00,2751.5,17,-46775.5
axisbank_15min,2019-09-17 10:30:00,656.0,-73,47888.0
sunpharma_15min,2019-09-17 11:00:00,423.25,-114,48250.5
nestleind_15min,2019-09-17 11:15:00,12760.0,-3,38280.0
hindunilvr_15min,2019-09-17 11:30:00,1838.09999,26,-47790.59974
gail_15min,2019-09-17 11:45:00,131.349999,368,-48336.799632
adaniports_15min,2019-09-17 12:15:00,370.0,130,-48100.0
nestleind_15min,2019-09-17 12:30:00,12752.6499,-3,38257.9497
adaniports_15min,2019-09-17 12:45:00,368.5,-131,48273.5
drreddy_15min,2019-09-17 13:00:00,2748.05,17,-46716.850000000006
hindalco_15min,2019-09-17 13:15:00,199.099999,-240,47783.99976
hindalco_15min,2019-09-17 13:30:00,198.4,-244,48409.6
ioc_15min,2019-09-17 13:45:00,126.099999,-384,48422.399615999995
indusindbk_15min,2019-09-17 14:15:00,1346.25,-36,48465.0
coalindia_15min,2019-09-17 14:45:00,196.099999,-247,48436.699753
britannia_15min,2019-09-17 15:00:00,2691.94999,-18,48455.09982
eichermot_15min,2019-09-17 15:30:00,16304.2,-2,32608.4
nestleind_15min,2019-09-18 09:30:00,12800.0,3,-38400.0
bhartiartl_15min,2019-09-18 09:45:00,343.44999900000005,141,-48426.44985900001
infy_15min,2019-09-18 10:00:00,832.649999,58,-48293.699942
hindunilvr_15min,2019-09-18 10:15:00,1822.34999,-26,47381.09974
ntpc_15min,2019-09-18 10:30:00,120.299999,-404,48601.199596
itc_15min,2019-09-18 11:00:00,237.0,-204,48348.0
bajajfinsv_15min,2019-09-18 11:15:00,7250.0,6,-43500.0
hindalco_15min,2019-09-18 11:45:00,199.349999,244,-48641.399756
asianpaint_15min,2019-09-18 12:00:00,1550.5,31,-48065.5
jswsteel_15min,2019-09-18 12:15:00,221.94999900000002,218,-48385.099782000005
grasim_15min,2019-09-18 12:30:00,707.0,67,-47369.0
sbin_15min,2019-09-18 12:45:00,280.64999900000004,173,-48552.449827000004
ioc_15min,2019-09-18 13:00:00,126.65,384,-48633.600000000006
lt_15min,2019-09-18 13:15:00,1325.4,36,-47714.4
adaniports_15min,2019-09-18 13:30:00,367.19999900000005,131,-48103.199869000004
icicibank_15min,2019-09-18 13:45:00,401.94999900000005,119,-47832.049881000006
bpcl_15min,2019-09-18 14:00:00,385.0,125,-48125.0
axisbank_15min,2019-09-18 14:15:00,647.25,73,-47249.25
axisbank_15min,2019-09-18 14:30:00,649.899999,74,-48092.599925999995
bhartiartl_15min,2019-09-18 15:00:00,335.6,-144,48326.4
maruti_15min,2019-09-18 15:15:00,6128.25,7,-42897.75
indusindbk_15min,2019-09-18 15:30:00,1331.65,-36,47939.4
drreddy_15min,2019-09-19 09:30:00,2745.55,-17,46674.350000000006
icicibank_15min,2019-09-19 09:45:00,391.149999,-123,48111.449877
tcs_15min,2019-09-19 10:00:00,2116.19999,-22,46556.39978
grasim_15min,2019-09-19 10:15:00,698.649999,-69,48206.849931
axisbank_15min,2019-09-19 10:45:00,646.0,-74,47804.0
bhartiartl_15min,2019-09-19 11:00:00,339.35,144,-48866.4
gail_15min,2019-09-19 11:15:00,131.65,-368,48447.200000000004
bpcl_15min,2019-09-19 11:30:00,377.44999900000005,-125,47181.24987500001
nestleind_15min,2019-09-19 11:45:00,12725.8999,-3,38177.6997
axisbank_15min,2019-09-19 12:00:00,646.85,-74,47866.9
tatamotors_15min,2019-09-19 12:45:00,124.299999,392,-48725.599608
coalindia_15min,2019-09-19 13:00:00,192.849999,247,-47633.949753
itc_15min,2019-09-19 13:30:00,236.449999,-205,48472.249794999996
hindunilvr_15min,2019-09-19 14:15:00,1823.04999,-26,47399.29974
infratel_15min,2019-09-19 14:45:00,248.9,-194,48286.6
kotakbank_15min,2019-09-19 15:15:00,1449.2,-33,47823.6
asianpaint_15min,2019-09-19 15:30:00,1555.45,-31,48218.950000000004
asianpaint_15min,2019-09-20 09:30:00,1549.09999,-31,48022.099689999995
hdfcbank_15min,2019-09-20 09:45:00,1115.59999,43,-47970.799569999996
bajfinance_15min,2019-09-20 10:00:00,3356.84999,-14,46995.899860000005
bajaj_auto_15min,2019-09-20 10:15:00,2762.34999,16,-44197.59984
bajajfinsv_15min,2019-09-20 10:30:00,7159.899990000001,-6,42959.39994
eichermot_15min,2019-09-20 11:00:00,16090.0,3,-48270.0
hindalco_15min,2019-09-20 11:15:00,199.5,241,-48079.5
asianpaint_15min,2019-09-20 11:30:00,1615.7,31,-50086.700000000004
bajajfinsv_15min,2019-09-20 11:45:00,7515.0,6,-45090.0
axisbank_15min,2019-09-20 12:00:00,658.75,74,-48747.5
bpcl_15min,2019-09-20 12:15:00,407.19999900000005,118,-48049.599882
axisbank_15min,2019-09-20 12:30:00,675.2999990000002,71,-47946.299929000015
cipla_15min,2019-09-20 12:45:00,465.94999900000005,104,-48458.799896000004
bajajfinsv_15min,2019-09-20 13:00:00,7639.0,6,-45834.0
adaniports_15min,2019-09-20 13:15:00,379.25,127,-48164.75
asianpaint_15min,2019-09-20 13:30:00,1654.79999,29,-47989.19971
maruti_15min,2019-09-20 13:45:00,6629.75,7,-46408.25
indusindbk_15min,2019-09-20 14:15:00,1432.09999,34,-48691.399659999995
gail_15min,2019-09-20 15:30:00,135.15,361,-48789.15
upl_15min,2019-09-23 10:00:00,573.2,-86,49295.200000000004
hindalco_15min,2019-09-23 10:15:00,201.099999,-241,48465.099759
drreddy_15min,2019-09-23 10:30:00,2706.84999,-17,46016.449830000005
cipla_15min,2019-09-23 10:45:00,454.5,-104,47268.0
zeel_15min,2019-09-23 11:00:00,299.55,166,-49725.3
bhartiartl_15min,2019-09-23 12:00:00,352.05,-138,48582.9
tcs_15min,2019-09-23 12:15:00,2003.2,-25,50080.0
wipro_15min,2019-09-23 12:30:00,238.15,-210,50011.5
hindalco_15min,2019-09-23 13:30:00,200.3,-250,50075.0
reliance_15min,2019-09-23 14:15:00,1245.09999,-39,48558.89961
infratel_15min,2019-09-23 14:30:00,261.25,-189,49376.25
tatamotors_15min,2019-09-23 14:45:00,126.95,-393,49891.35
grasim_15min,2019-09-23 15:00:00,755.95,-66,49892.700000000004
grasim_15min,2019-09-23 15:15:00,753.7,-66,49744.200000000004
mm_15min,2019-09-23 15:30:00,565.25,-88,49742.0
nestleind_15min,2019-09-24 09:30:00,13716.5499,-3,41149.6497
tatasteel_15min,2019-09-24 10:00:00,375.35,-135,50672.25
bajaj_auto_15min,2019-09-24 10:15:00,2961.05,-16,47376.8
jswsteel_15min,2019-09-24 10:30:00,239.05,-217,51873.850000000006
asianpaint_15min,2019-09-24 10:45:00,1771.5,-29,51373.5
ntpc_15min,2019-09-24 11:00:00,114.7,-434,49779.8
hdfc_15min,2019-09-24 11:15:00,2136.9,-23,49148.700000000004
icicibank_15min,2019-09-24 11:30:00,437.19999900000005,-118,51589.599882
cipla_15min,2019-09-24 11:45:00,453.3,111,-50316.3
coalindia_15min,2019-09-24 12:00:00,203.05,-244,49544.200000000004
bajfinance_15min,2019-09-24 12:15:00,3954.75,-13,51411.75
axisbank_15min,2019-09-24 12:30:00,712.5,-71,50587.5
bajajfinsv_15min,2019-09-24 12:45:00,8190.55,-6,49143.3
infratel_15min,2019-09-24 13:00:00,257.69999900000005,-192,49478.39980800001
ioc_15min,2019-09-24 13:15:00,138.25,-359,49631.75
britannia_15min,2019-09-24 13:30:00,3079.55,-17,52352.350000000006
ioc_15min,2019-09-24 14:15:00,140.75,359,-50529.25
cipla_15min,2019-09-24 14:30:00,450.25,-109,49077.25
hindunilvr_15min,2019-09-24 14:45:00,2068.4,24,-49641.600000000006
coalindia_15min,2019-09-24 15:00:00,198.599999,-250,49649.99975
nestleind_15min,2019-09-24 15:30:00,13515.25,3,-40545.75
bajaj_auto_15min,2019-09-25 09:30:00,2960.34999,16,-47365.59984
bajajfinsv_15min,2019-09-25 10:00:00,8251.14999,6,-49506.89994
ntpc_15min,2019-09-25 10:15:00,116.25,434,-50452.5
hindunilvr_15min,2019-09-25 10:45:00,2038.25,-24,48918.0
hdfcbank_15min,2019-09-25 11:00:00,1234.7,-39,48153.3
britannia_15min,2019-09-25 11:15:00,3053.3499899999997,-16,48853.599839999995
asianpaint_15min,2019-09-25 11:30:00,1743.65,-28,48822.200000000004
hindunilvr_15min,2019-09-25 11:45:00,2020.04999,-24,48481.19976
heromotoco_15min,2019-09-25 12:00:00,2673.05,-18,48114.9
cipla_15min,2019-09-25 12:15:00,439.19999900000005,-113,49629.599887000004
bajaj_auto_15min,2019-09-25 12:30:00,2922.15,-17,49676.55
infratel_15min,2019-09-25 13:15:00,257.39999900000004,192,-49420.79980800001
upl_15min,2019-09-25 13:30:00,574.7999990000002,-86,49432.79991400002
vedl_15min,2019-09-25 13:45:00,155.4,-321,49883.4
bajfinance_15min,2019-09-25 14:15:00,3913.94999,-12,46967.39988
adaniports_15min,2019-09-25 14:30:00,412.19999900000005,-127,52349.39987300001
bajajfinsv_15min,2019-09-25 14:45:00,8265.0,-6,49590.0
jswsteel_15min,2019-09-25 15:15:00,233.84999900000003,210,-49108.49979
techm_15min,2019-09-25 15:30:00,707.45,-70,49521.5
hcltech_15min,2019-09-26 09:30:00,527.0,-94,49538.0
asianpaint_15min,2019-09-26 09:45:00,1766.9,28,-49473.200000000004
adaniports_15min,2019-09-26 10:00:00,417.25,119,-49652.75
bajaj_auto_15min,2019-09-26 10:15:00,2962.0,17,-50354.0
bajfinance_15min,2019-09-26 10:30:00,3981.4,12,-47776.8
lt_15min,2019-09-26 10:45:00,1472.79999,33,-48602.39967
hindalco_15min,2019-09-26 11:00:00,194.4,250,-48600.0
bajaj_auto_15min,2019-09-26 11:15:00,2966.75,16,-47468.0
hindalco_15min,2019-09-26 11:30:00,196.449999,252,-49505.399747999996
maruti_15min,2019-09-26 11:45:00,6827.6,7,-47793.200000000004
bpcl_15min,2019-09-26 12:00:00,476.5,104,-49556.0
techm_15min,2019-09-26 12:30:00,710.7999990000002,69,-49045.19993100001
ntpc_15min,2019-09-26 13:00:00,118.4,419,-49609.600000000006
infratel_15min,2019-09-26 13:30:00,258.94999900000005,191,-49459.44980900001
adaniports_15min,2019-09-26 14:00:00,415.25,-119,49414.75
grasim_15min,2019-09-26 14:15:00,732.45,66,-48341.700000000004
asianpaint_15min,2019-09-26 14:30:00,1755.0499899999998,-28,49141.399719999994
britannia_15min,2019-09-26 14:45:00,3079.0999899999997,16,-49265.599839999995
cipla_15min,2019-09-26 15:00:00,436.5,113,-49324.5
tatamotors_15min,2019-09-26 15:15:00,123.299999,-391,48210.299609
cipla_15min,2019-09-26 15:30:00,439.25,113,-49635.25
ntpc_15min,2019-09-27 09:30:00,118.4,-419,49609.600000000006
bajfinance_15min,2019-09-27 09:45:00,4058.75,12,-48705.0
bhartiartl_15min,2019-09-27 10:00:00,343.19999900000005,-144,49420.799856000005
infratel_15min,2019-09-27 10:15:00,255.4,-194,49547.6
hindalco_15min,2019-09-27 10:30:00,193.449999,-252,48749.399747999996
ntpc_15min,2019-09-27 10:45:00,117.25,-423,49596.75
bajaj_auto_15min,2019-09-27 11:00:00,2962.9,-16,47406.4
jswsteel_15min,2019-09-27 11:15:00,231.8,-209,48446.200000000004
sunpharma_15min,2019-09-27 11:30:00,407.5,-120,48900.0
bpcl_15min,2019-09-27 11:45:00,474.0,-104,49296.0
grasim_15min,2019-09-27 12:00:00,733.35,-66,48401.1
axisbank_15min,2019-09-27 12:15:00,708.399999,69,-48879.599931
coalindia_15min,2019-09-27 12:30:00,197.55,-248,48992.4
bhartiartl_15min,2019-09-27 12:45:00,345.3,144,-49723.200000000004
eichermot_15min,2019-09-27 13:15:00,18141.7,2,-36283.4
heromotoco_15min,2019-09-27 13:45:00,2775.44999,17,-47182.64983
hdfc_15min,2019-09-27 14:00:00,2086.05,23,-47979.15
drreddy_15min,2019-09-27 14:15:00,2768.05,-17,47056.850000000006
infratel_15min,2019-09-27 14:30:00,256.1,194,-49683.4
britannia_15min,2019-09-27 14:45:00,3036.8,-16,48588.8
coalindia_15min,2019-09-27 15:00:00,199.55,-247,49288.850000000006
coalindia_15min,2019-09-27 15:15:00,199.9,247,-49375.3
hdfc_15min,2019-09-27 15:30:00,2055.0,-24,49320.0
bhartiartl_15min,2019-09-30 09:30:00,355.8999990000001,138,-49114.199862000016
eichermot_15min,2019-09-30 09:45:00,17690.7999,-2,35381.5998
axisbank_15min,2019-09-30 10:00:00,696.7999990000002,-69,48079.19993100001
bajfinance_15min,2019-09-30 10:15:00,4061.0,-12,48732.0
bajaj_auto_15min,2019-09-30 10:30:00,2956.69999,-16,47307.19984
titan_15min,2019-09-30 10:45:00,1285.65,-38,48854.700000000004
bpcl_15min,2019-09-30 11:15:00,478.94999900000005,105,-50289.74989500001
powergrid_15min,2019-09-30 11:30:00,196.849999,-251,49409.349749
infy_15min,2019-09-30 11:45:00,795.399999,62,-49314.799938
kotakbank_15min,2019-09-30 12:00:00,1648.45,30,-49453.5
hcltech_15min,2019-09-30 12:30:00,538.274995,91,-48983.024545
hdfcbank_15min,2019-09-30 12:45:00,1230.45,-40,49218.0
bajajfinsv_15min,2019-09-30 13:00:00,8564.0,-5,42820.0
gail_15min,2019-09-30 14:00:00,134.75,373,-50261.75
axisbank_15min,2019-09-30 14:30:00,688.5,-71,48883.5
kotakbank_15min,2019-09-30 14:45:00,1670.34999,29,-48440.14971
ongc_15min,2019-09-30 15:00:00,132.5,376,-49820.0
jswsteel_15min,2019-09-30 15:15:00,229.9,212,-48738.8
bajaj_auto_15min,2019-09-30 15:30:00,2960.0,16,-47360.0
grasim_15min,2019-10-01 09:30:00,734.649999,69,-50690.849931
asianpaint_15min,2019-10-01 09:45:00,1794.0,27,-48438.0
hdfcbank_15min,2019-10-01 10:00:00,1248.09999,40,-49923.999599999996
hcltech_15min,2019-10-01 10:15:00,532.649995,-91,48471.149545
hindunilvr_15min,2019-10-01 10:30:00,2017.0,24,-48408.0
infy_15min,2019-10-01 10:45:00,791.5,-62,49073.0
eichermot_15min,2019-10-01 11:00:00,18054.4,2,-36108.8
jswsteel_15min,2019-10-01 11:15:00,231.25,213,-49256.25
hdfc_15min,2019-10-01 11:30:00,2035.2,24,-48844.8
bhartiartl_15min,2019-10-01 12:45:00,355.85,-138,49107.3
britannia_15min,2019-10-01 13:00:00,2988.8499899999997,16,-47821.599839999995
heromotoco_15min,2019-10-01 13:15:00,2731.34999,18,-49164.29982
adaniports_15min,2019-10-01 13:45:00,409.69999900000005,-120,49163.99988
upl_15min,2019-10-01 14:00:00,599.0499990000002,-83,49721.14991700002
bajajfinsv_15min,2019-10-01 14:15:00,8441.14999,-5,42205.74995
asianpaint_15min,2019-10-01 14:30:00,1767.0,-27,47709.0
maruti_15min,2019-10-01 14:45:00,6764.3,-7,47350.1
drreddy_15min,2019-10-01 15:00:00,2698.0,-18,48564.0
tatamotors_15min,2019-10-03 10:15:00,121.15,433,-52457.950000000004
mm_15min,2019-10-03 10:30:00,553.25,-89,49239.25
nestleind_15min,2019-10-03 11:00:00,13703.85,-3,41111.55
bpcl_15min,2019-10-03 11:15:00,518.2999990000002,95,-49238.49990500002
techm_15min,2019-10-03 11:30:00,715.6,69,-49376.4
powergrid_15min,2019-10-03 11:45:00,198.599999,248,-49252.799752
hindunilvr_15min,2019-10-03 12:00:00,1978.0,-24,47472.0
icicibank_15min,2019-10-03 12:15:00,433.75,114,-49447.5
hcltech_15min,2019-10-03 12:45:00,543.0,90,-48870.0
gail_15min,2019-10-03 13:00:00,133.4,369,-49224.6
kotakbank_15min,2019-10-03 13:15:00,1633.7,-30,49011.0
asianpaint_15min,2019-10-03 13:30:00,1744.15,-28,48836.200000000004
bajajfinsv_15min,2019-10-03 14:00:00,8500.75,5,-42503.75
mm_15min,2019-10-03 14:15:00,565.7,86,-48650.200000000004
adaniports_15min,2019-10-03 14:30:00,407.55,120,-48906.0
upl_15min,2019-10-03 14:45:00,596.0,83,-49468.0
icicibank_15min,2019-10-03 15:00:00,429.399999,-114,48951.599885999996
bhartiartl_15min,2019-10-03 15:15:00,343.6499990000001,-143,49141.949857000014
heromotoco_15min,2019-10-04 09:30:00,2693.55,-18,48483.9
adaniports_15min,2019-10-04 10:00:00,407.19999900000005,120,-48863.99988
hdfcbank_15min,2019-10-04 10:15:00,1239.59999,40,-49583.999599999996
bajfinance_15min,2019-10-04 10:30:00,4008.44999,12,-48101.39988
heromotoco_15min,2019-10-04 10:45:00,2709.94999,18,-48779.09982
infy_15min,2019-10-04 11:15:00,787.95,62,-48852.9
hindalco_15min,2019-10-04 11:30:00,185.0,268,-49580.0
asianpaint_15min,2019-10-04 11:45:00,1756.5,28,-49182.0
coalindia_15min,2019-10-04 12:00:00,188.05,253,-47576.65
adaniports_15min,2019-10-04 12:15:00,404.149999,-120,48497.999879999996
upl_15min,2019-10-04 12:30:00,585.7,-83,48613.100000000006
lt_15min,2019-10-04 12:45:00,1455.04999,-33,48016.64967
vedl_15min,2019-10-04 13:00:00,146.4,330,-48312.0
adaniports_15min,2019-10-04 13:45:00,399.55,-123,49144.65
sbin_15min,2019-10-04 14:00:00,250.25,-196,49049.0
ntpc_15min,2019-10-04 14:30:00,118.15,-415,49032.25
bajajfinsv_15min,2019-10-04 14:45:00,8377.39999,-5,41886.99995
ongc_15min,2019-10-04 15:00:00,129.65,-373,48359.450000000004
hindalco_15min,2019-10-04 15:30:00,182.5,-269,49092.5
indusindbk_15min,2019-10-07 09:45:00,1228.09999,-40,49123.999599999996
bhartiartl_15min,2019-10-07 10:30:00,345.3,143,-49377.9
ongc_15min,2019-10-07 10:45:00,128.3,-383,49138.9
axisbank_15min,2019-10-07 11:15:00,660.649999,-74,48888.099925999995
hdfcbank_15min,2019-10-07 11:30:00,1214.95,40,-48598.0
hindunilvr_15min,2019-10-07 11:45:00,1955.15,24,-46923.600000000006
axisbank_15min,2019-10-07 12:15:00,668.7999990000002,74,-49491.199926000016
icicibank_15min,2019-10-07 12:30:00,424.25,114,-48364.5
axisbank_15min,2019-10-07 13:00:00,672.0,73,-49056.0
titan_15min,2019-10-07 13:15:00,1266.2,39,-49381.8
upl_15min,2019-10-07 13:30:00,593.2999990000002,83,-49243.89991700002
hdfc_15min,2019-10-07 14:00:00,1994.9,24,-47877.600000000006
asianpaint_15min,2019-10-07 14:15:00,1734.0,-28,48552.0
bpcl_15min,2019-10-07 14:30:00,490.69999900000005,-100,49069.9999
powergrid_15min,2019-10-07 14:45:00,197.0,252,-49644.0
infy_15min,2019-10-07 15:00:00,785.1,62,-48676.200000000004
kotakbank_15min,2019-10-07 15:15:00,1571.79999,-31,48725.79969
hdfc_15min,2019-10-07 15:30:00,1971.0,-24,47304.0
infy_15min,2019-10-09 09:45:00,780.75,-63,49187.25
upl_15min,2019-10-09 10:00:00,575.85,-85,48947.25
ntpc_15min,2019-10-09 10:15:00,117.0,426,-49842.0
ntpc_15min,2019-10-09 10:30:00,117.4,419,-49190.600000000006
eichermot_15min,2019-10-09 10:45:00,18039.0,2,-36078.0
asianpaint_15min,2019-10-09 11:00:00,1745.7,28,-48879.6
drreddy_15min,2019-10-09 11:15:00,2627.0,18,-47286.0
bhartiartl_15min,2019-10-09 11:45:00,349.5,140,-48930.0
adaniports_15min,2019-10-09 12:00:00,401.35,123,-49366.05
coalindia_15min,2019-10-09 12:15:00,186.849999,262,-48954.699737999996
hdfc_15min,2019-10-09 12:45:00,2000.0,24,-48000.0
bpcl_15min,2019-10-09 13:00:00,494.8,100,-49480.0
lt_15min,2019-10-09 13:15:00,1430.9,34,-48650.600000000006
grasim_15min,2019-10-09 13:30:00,671.7999990000002,73,-49041.39992700001
jswsteel_15min,2019-10-09 13:45:00,212.9,221,-47050.9
reliance_15min,2019-10-09 14:15:00,1316.59999,37,-48714.199629999996
britannia_15min,2019-10-09 14:45:00,3024.0,16,-48384.0
maruti_15min,2019-10-09 15:00:00,6767.8,7,-47374.6
asianpaint_15min,2019-10-09 15:15:00,1769.5,27,-47776.5
reliance_15min,2019-10-09 15:30:00,1332.5,36,-47970.0
infy_15min,2019-10-10 09:30:00,779.2,63,-49089.600000000006
bajaj_auto_15min,2019-10-10 10:00:00,2889.0,-16,46224.0
coalindia_15min,2019-10-10 10:15:00,184.65,-262,48378.3
eichermot_15min,2019-10-10 10:45:00,18035.7999,-2,36071.5998
drreddy_15min,2019-10-10 11:00:00,2648.55,-18,47673.9
axisbank_15min,2019-10-10 11:15:00,680.6,-73,49683.8
hdfcbank_15min,2019-10-10 11:30:00,1210.2,-39,47197.8
sbin_15min,2019-10-10 11:45:00,254.4,-187,47572.8
tatasteel_15min,2019-10-10 12:15:00,330.94999900000005,-144,47656.799856000005
britannia_15min,2019-10-10 12:30:00,3016.0,-16,48256.0
bajfinance_15min,2019-10-10 12:45:00,3973.0,-12,47676.0
sunpharma_15min,2019-10-10 13:15:00,390.149999,125,-48768.749874999994
maruti_15min,2019-10-10 13:30:00,6612.5,-7,46287.5
adaniports_15min,2019-10-10 13:45:00,398.19999900000005,-122,48580.399878000004
bpcl_15min,2019-10-10 14:00:00,488.25,-100,48825.0
cipla_15min,2019-10-10 14:30:00,421.44999900000005,-117,49309.649883000006
asianpaint_15min,2019-10-10 14:45:00,1770.4,-27,47800.8
hdfcbank_15min,2019-10-10 15:00:00,1202.75,-40,48110.0
ioc_15min,2019-10-10 15:15:00,147.949999,333,-49267.349666999995
britannia_15min,2019-10-10 15:30:00,3040.5,16,-48648.0
adaniports_15min,2019-10-11 09:30:00,403.3,122,-49202.6
asianpaint_15min,2019-10-11 09:45:00,1793.0,27,-48411.0
hdfcbank_15min,2019-10-11 10:00:00,1226.2,40,-49048.0
vedl_15min,2019-10-11 10:15:00,148.05,343,-50781.15
indusindbk_15min,2019-10-11 10:30:00,1218.2,-40,48728.0
itc_15min,2019-10-11 10:45:00,245.8,190,-46702.0
reliance_15min,2019-10-11 11:30:00,1353.84999,-36,48738.59964
eichermot_15min,2019-10-11 11:45:00,18184.0499,2,-36368.0998
ultracemco_15min,2019-10-11 12:15:00,4035.05,12,-48420.600000000006
asianpaint_15min,2019-10-11 12:45:00,1773.0,-27,47871.0
mm_15min,2019-10-11 13:00:00,557.1,-87,48467.700000000004
nestleind_15min,2019-10-11 13:15:00,13980.1,3,-41940.3
adaniports_15min,2019-10-11 13:30:00,406.69999900000005,119,-48397.299881000006
hindalco_15min,2019-10-11 13:45:00,184.9,-257,47519.3
zeel_15min,2019-10-11 14:15:00,242.34999900000003,206,-49924.09979400001
bpcl_15min,2019-10-11 14:45:00,491.44999900000005,100,-49144.9999
heromotoco_15min,2019-10-11 15:15:00,2610.8,18,-46994.4
tcs_15min,2019-10-11 15:30:00,1953.2,23,-44923.6
indusindbk_15min,2019-10-14 09:30:00,1239.0,40,-49560.0
powergrid_15min,2019-10-14 09:45:00,201.599999,-243,48988.799757
ioc_15min,2019-10-14 10:00:00,146.349999,338,-49466.299662
mm_15min,2019-10-14 10:15:00,566.5,87,-49285.5
itc_15min,2019-10-14 10:30:00,246.25,198,-48757.5
hcltech_15min,2019-10-14 10:45:00,546.049995,89,-48598.449555
reliance_15min,2019-10-14 12:00:00,1364.34999,35,-47752.24965
mm_15min,2019-10-14 12:30:00,566.85,86,-48749.1
gail_15min,2019-10-14 13:00:00,127.299999,382,-48628.599618
grasim_15min,2019-10-14 13:15:00,707.899999,69,-48845.099931
zeel_15min,2019-10-14 13:30:00,243.05,-198,48123.9
hindalco_15min,2019-10-14 13:45:00,190.8,256,-48844.8
bajajfinsv_15min,2019-10-14 14:00:00,8171.949990000001,-5,40859.749950000005
bajaj_auto_15min,2019-10-14 14:15:00,2977.5,16,-47640.0
nestleind_15min,2019-10-14 14:45:00,14209.85,3,-42629.55
hcltech_15min,2019-10-14 15:15:00,541.125,-89,48160.125
infy_15min,2019-10-14 15:30:00,779.5499990000003,-62,48332.09993800002
adaniports_15min,2019-10-15 09:30:00,409.25,-119,48700.75
jswsteel_15min,2019-10-15 09:45:00,218.25,-217,47360.25
grasim_15min,2019-10-15 10:00:00,702.0,-69,48438.0
jswsteel_15min,2019-10-15 10:15:00,215.5,-226,48703.0
hdfc_15min,2019-10-15 10:30:00,2024.25,-24,48582.0
nestleind_15min,2019-10-15 10:45:00,14110.7999,-3,42332.3997
bhartiartl_15min,2019-10-15 11:00:00,386.69999900000005,-140,54137.99986
