Stock,Entry_time,Entry_Price,qty,value
hindunilvr_15min,2018-02-27 15:30:00,1351.4,37,-50001.8
bajaj_auto_15min,2018-02-28 09:30:00,3031.05,-16,48496.8
bajfinance_15min,2018-02-28 09:45:00,1641.5,-30,49245.0
bajaj_auto_15min,2018-02-28 10:00:00,3024.25,-16,48388.0
adaniports_15min,2018-02-28 10:15:00,408.6,-122,49849.200000000004
eichermot_15min,2018-02-28 10:30:00,27418.0,1,-27418.0
bajaj_auto_15min,2018-02-28 11:00:00,3064.55,16,-49032.8
bajaj_auto_15min,2018-02-28 11:15:00,3070.5,16,-49128.0
gail_15min,2018-02-28 11:30:00,172.51875,291,-50202.95625
coalindia_15min,2018-02-28 11:45:00,289.3999990000001,173,-50066.19982700002
asianpaint_15min,2018-02-28 12:00:00,1112.79999,45,-50075.99955
hindalco_15min,2018-02-28 12:15:00,243.9,203,-49511.700000000004
bhartiartl_15min,2018-02-28 12:30:00,430.399999,-115,49495.999885
bajaj_auto_15min,2018-02-28 12:45:00,3048.5,-16,48776.0
bajaj_auto_15min,2018-02-28 13:00:00,3045.0,-16,48720.0
asianpaint_15min,2018-02-28 13:15:00,1113.5,44,-48994.0
nestleind_15min,2018-02-28 13:30:00,7859.949990000001,-6,47159.699940000006
coalindia_15min,2018-02-28 13:45:00,286.69999900000005,-174,49885.79982600001
hdfc_15min,2018-02-28 14:15:00,1826.0,-27,49302.0
adaniports_15min,2018-02-28 14:30:00,407.399999,122,-49702.799878
icicibank_15min,2018-02-28 14:45:00,315.19999900000005,154,-48540.79984600001
adaniports_15min,2018-02-28 15:00:00,410.0,122,-50020.0
axisbank_15min,2018-02-28 15:15:00,532.649999,91,-48471.149909
coalindia_15min,2018-02-28 15:30:00,288.75,174,-50242.5
bajfinance_15min,2018-03-01 09:30:00,1642.84999,-30,49285.4997
bajaj_auto_15min,2018-03-01 09:45:00,3078.0,16,-49248.0
asianpaint_15min,2018-03-01 10:00:00,1115.0,-44,49060.0
gail_15min,2018-03-01 10:15:00,171.22500000000002,-290,49655.25000000001
bajajfinsv_15min,2018-03-01 10:30:00,5041.0,-9,45369.0
britannia_15min,2018-03-01 10:45:00,2483.5,-20,49670.0
drreddy_15min,2018-03-01 11:00:00,2231.59999,-22,49095.19978
adaniports_15min,2018-03-01 11:15:00,408.649999,-122,49855.299878
adaniports_15min,2018-03-01 11:30:00,408.19999900000005,-122,49800.399878000004
asianpaint_15min,2018-03-01 11:45:00,1121.4,44,-49341.600000000006
indusindbk_15min,2018-03-01 12:15:00,1682.95,-29,48805.55
bajajfinsv_15min,2018-03-01 12:30:00,5075.0,9,-45675.0
hcltech_15min,2018-03-01 12:45:00,473.89999950000004,105,-49759.4999475
hdfcbank_15min,2018-03-01 13:15:00,945.5,52,-49166.0
indusindbk_15min,2018-03-01 13:30:00,1690.0499899999998,29,-49011.44970999999
adaniports_15min,2018-03-01 13:45:00,409.69999900000005,122,-49983.399878000004
britannia_15min,2018-03-01 14:00:00,2484.125,-20,49682.5
axisbank_15min,2018-03-01 14:15:00,528.5,-94,49679.0
adaniports_15min,2018-03-01 14:30:00,407.35,-122,49696.700000000004
bajajfinsv_15min,2018-03-01 14:45:00,5036.0,-9,45324.0
grasim_15min,2018-03-01 15:00:00,1175.15,-42,49356.3
hcltech_15min,2018-03-01 15:15:00,473.39999950000004,-105,49706.9999475
bpcl_15min,2018-03-01 15:30:00,440.399999,-116,51086.399884
asianpaint_15min,2018-03-05 09:30:00,1115.75,-44,49093.0
asianpaint_15min,2018-03-05 09:45:00,1108.0,-45,49860.0
tcs_15min,2018-03-05 10:15:00,1536.5,32,-49168.0
adaniports_15min,2018-03-05 10:45:00,407.85,122,-49757.700000000004
bajfinance_15min,2018-03-05 11:00:00,1637.0,-30,49110.0
sunpharma_15min,2018-03-05 11:45:00,535.7,94,-50355.8
adaniports_15min,2018-03-05 12:00:00,404.35,-124,50139.4
bhartiartl_15min,2018-03-05 12:30:00,424.5,115,-48817.5
bpcl_15min,2018-03-05 12:45:00,434.6,-115,49979.0
bajajfinsv_15min,2018-03-05 13:00:00,5005.44999,9,-45049.04991
bhartiartl_15min,2018-03-05 13:15:00,422.55,-119,50283.450000000004
mm_15min,2018-03-05 13:30:00,732.649999,69,-50552.849931
mm_15min,2018-03-05 13:45:00,735.7999990000003,68,-50034.39993200002
bhartiartl_15min,2018-03-05 14:00:00,424.6,119,-50527.4
gail_15min,2018-03-05 14:15:00,167.30624962500002,294,-49188.03738975
adaniports_15min,2018-03-05 14:30:00,405.55,124,-50288.200000000004
asianpaint_15min,2018-03-05 14:45:00,1107.5,45,-49837.5
drreddy_15min,2018-03-05 15:00:00,2194.4,22,-48276.8
gail_15min,2018-03-05 15:15:00,166.51875,-302,50288.662500000006
adaniports_15min,2018-03-05 15:30:00,405.44999900000005,123,-49870.34987700001
infratel_15min,2018-03-06 09:30:00,332.0,-150,49800.0
bajaj_auto_15min,2018-03-06 09:45:00,2972.3,16,-47556.8
bajaj_auto_15min,2018-03-06 10:00:00,2977.0,16,-47632.0
gail_15min,2018-03-06 10:15:00,167.64375,302,-50628.412500000006
sbin_15min,2018-03-06 10:30:00,262.69999900000005,-191,50175.69980900001
bpcl_15min,2018-03-06 11:00:00,438.55,114,-49994.700000000004
eichermot_15min,2018-03-06 11:15:00,27433.7,-1,27433.7
jswsteel_15min,2018-03-06 11:30:00,295.55,-166,49061.3
icicibank_15min,2018-03-06 11:45:00,303.19999900000005,-163,49421.59983700001
axisbank_15min,2018-03-06 12:00:00,521.899999,-96,50102.399904
itc_15min,2018-03-06 12:15:00,261.0,-192,50112.0
asianpaint_15min,2018-03-06 12:30:00,1107.5,45,-49837.5
tcs_15min,2018-03-06 12:45:00,1551.0,-32,49632.0
bajfinance_15min,2018-03-06 13:00:00,1666.0,30,-49980.0
asianpaint_15min,2018-03-06 13:15:00,1104.25,-45,49691.25
axisbank_15min,2018-03-06 13:30:00,527.25,96,-50616.0
titan_15min,2018-03-06 13:45:00,824.399999,60,-49463.99994
coalindia_15min,2018-03-06 14:00:00,283.8,176,-49948.8
hindalco_15min,2018-03-06 14:15:00,229.8,-218,50096.4
bajaj_auto_15min,2018-03-06 14:30:00,2951.94999,-17,50183.14983
hdfc_15min,2018-03-06 14:45:00,1802.29999,-27,48662.09973
grasim_15min,2018-03-06 15:00:00,1143.25,-43,49159.75
adaniports_15min,2018-03-06 15:15:00,409.85,-123,50411.55
adaniports_15min,2018-03-06 15:30:00,407.149999,-123,50079.449877
axisbank_15min,2018-03-07 09:30:00,511.1,-98,50087.8
cipla_15min,2018-03-07 09:45:00,582.2,-86,50069.200000000004
infy_15min,2018-03-07 10:15:00,579.149995,86,-49806.89957
hcltech_15min,2018-03-07 10:30:00,474.3249995,107,-50752.7749465
britannia_15min,2018-03-07 10:45:00,2451.0,20,-49020.0
cipla_15min,2018-03-07 11:00:00,587.0499990000002,86,-50486.29991400002
drreddy_15min,2018-03-07 11:15:00,2202.15,23,-50649.450000000004
asianpaint_15min,2018-03-07 11:30:00,1099.25,-45,49466.25
grasim_15min,2018-03-07 11:45:00,1135.84999,-44,49977.39956
drreddy_15min,2018-03-07 12:00:00,2172.59999,-23,49969.799770000005
kotakbank_15min,2018-03-07 12:15:00,1089.95,45,-49047.75
bajaj_auto_15min,2018-03-07 12:30:00,2923.0,17,-49691.0
heromotoco_15min,2018-03-07 12:45:00,3548.4,14,-49677.6
asianpaint_15min,2018-03-07 13:00:00,1103.54999,45,-49659.74955
britannia_15min,2018-03-07 13:15:00,2450.949995,20,-49018.999899999995
hcltech_15min,2018-03-07 13:30:00,475.975,106,-50453.350000000006
hdfcbank_15min,2018-03-07 13:45:00,923.35,54,-49860.9
infy_15min,2018-03-07 14:00:00,577.774995,87,-50266.424565
hdfcbank_15min,2018-03-07 14:15:00,922.0,-54,49788.0
hindunilvr_15min,2018-03-07 14:30:00,1299.15,-38,49367.700000000004
cipla_15min,2018-03-07 14:45:00,581.149999,-86,49978.899914
britannia_15min,2018-03-07 15:00:00,2446.525,-20,48930.5
axisbank_15min,2018-03-07 15:15:00,514.5,98,-50421.0
bajaj_auto_15min,2018-03-07 15:30:00,2912.94999,-17,49520.14983
maruti_15min,2018-03-08 09:30:00,8735.049990000001,5,-43675.249950000005
britannia_15min,2018-03-08 09:45:00,2436.5,-20,48730.0
eichermot_15min,2018-03-08 10:00:00,27489.95,-1,27489.95
coalindia_15min,2018-03-08 10:15:00,284.3999990000001,-177,50338.799823000016
tcs_15min,2018-03-08 10:30:00,1527.4249949999999,32,-48877.599839999995
maruti_15min,2018-03-08 10:45:00,8676.549990000001,-5,43382.749950000005
hdfcbank_15min,2018-03-08 11:15:00,920.799995,54,-49723.19973
gail_15min,2018-03-08 11:30:00,163.93124962500002,-307,50326.89363487501
bpcl_15min,2018-03-08 11:45:00,439.6,115,-50554.0
asianpaint_15min,2018-03-08 12:00:00,1113.95,45,-50127.75
adaniports_15min,2018-03-08 12:15:00,382.05,123,-46992.15
indusindbk_15min,2018-03-08 12:30:00,1692.84999,29,-49092.64971
axisbank_15min,2018-03-08 12:45:00,516.75,97,-50124.75
cipla_15min,2018-03-08 13:00:00,580.95,86,-49961.700000000004
kotakbank_15min,2018-03-08 13:15:00,1086.0,-46,49956.0
ntpc_15min,2018-03-08 13:30:00,135.87500000000003,-370,50273.75000000001
coalindia_15min,2018-03-08 13:45:00,285.05,176,-50168.8
sunpharma_15min,2018-03-08 14:15:00,521.0,96,-50016.0
ioc_15min,2018-03-08 14:30:00,188.44999950000002,-265,49939.2498675
grasim_15min,2018-03-08 14:45:00,1106.9,44,-48703.600000000006
adaniports_15min,2018-03-08 15:00:00,391.44999900000005,128,-50105.599872000006
bajfinance_15min,2018-03-08 15:15:00,1632.0,30,-48960.0
kotakbank_15min,2018-03-08 15:30:00,1086.0,46,-49956.0
drreddy_15min,2018-03-09 09:30:00,2170.9,23,-49930.700000000004
grasim_15min,2018-03-09 09:45:00,1110.34999,45,-49965.74955
ntpc_15min,2018-03-09 10:00:00,135.95833333333334,-366,49760.75
techm_15min,2018-03-09 10:15:00,615.6,82,-50479.200000000004
bajajfinsv_15min,2018-03-09 10:30:00,4929.69999,10,-49296.9999
bpcl_15min,2018-03-09 10:45:00,440.19999900000005,114,-50182.79988600001
axisbank_15min,2018-03-09 11:00:00,518.2999990000002,-97,50275.09990300002
axisbank_15min,2018-03-09 11:15:00,518.149999,-97,50260.549903
adaniports_15min,2018-03-09 11:30:00,386.399999,-128,49459.199872
indusindbk_15min,2018-03-09 11:45:00,1685.9,-29,48891.100000000006
ongc_15min,2018-03-09 12:15:00,179.3,-279,50024.700000000004
bhartiartl_15min,2018-03-09 12:30:00,404.1,-124,50108.4
cipla_15min,2018-03-09 12:45:00,575.899999,-87,50103.299912999995
bajaj_auto_15min,2018-03-09 13:00:00,2943.19999,-17,50034.39983
ioc_15min,2018-03-09 13:15:00,188.65,266,-50180.9
hcltech_15min,2018-03-09 13:30:00,475.6999995,-105,49948.4999475
hcltech_15min,2018-03-09 13:45:00,476.1,-105,49990.5
gail_15min,2018-03-09 14:00:00,164.64375,-306,50380.9875
bpcl_15min,2018-03-09 14:15:00,439.69999900000005,-114,50125.79988600001
bajajfinsv_15min,2018-03-09 14:30:00,4946.0,-10,49460.0
britannia_15min,2018-03-09 14:45:00,2418.5,-20,48370.0
eichermot_15min,2018-03-09 15:00:00,27940.8499,-1,27940.8499
asianpaint_15min,2018-03-09 15:15:00,1129.59999,-45,50831.99955
bajfinance_15min,2018-03-09 15:30:00,1655.0,-30,49650.0
coalindia_15min,2018-03-12 09:30:00,288.85,-176,50837.600000000006
bhartiartl_15min,2018-03-12 09:45:00,406.25,124,-50375.0
gail_15min,2018-03-12 10:00:00,165.60000000000002,307,-50839.200000000004
asianpaint_15min,2018-03-12 10:15:00,1122.95,-44,49409.8
hdfc_15min,2018-03-12 10:30:00,1845.0,27,-49815.0
cipla_15min,2018-03-12 10:45:00,573.7999990000002,87,-49920.59991300001
infy_15min,2018-03-12 11:00:00,596.2,84,-50080.8
adaniports_15min,2018-03-12 11:15:00,379.3,-132,50067.6
eichermot_15min,2018-03-12 11:30:00,28200.0,1,-28200.0
asianpaint_15min,2018-03-12 11:45:00,1129.04999,44,-49678.19956
bpcl_15min,2018-03-12 12:00:00,440.649999,114,-50234.099885999996
cipla_15min,2018-03-12 12:15:00,568.6,-88,50036.8
heromotoco_15min,2018-03-12 12:45:00,3624.19999,13,-47114.59987
asianpaint_15min,2018-03-12 13:00:00,1132.79999,44,-49843.19956
adaniports_15min,2018-03-12 13:15:00,382.649999,132,-50509.799867999995
adaniports_15min,2018-03-12 13:30:00,384.25,130,-49952.5
sunpharma_15min,2018-03-12 13:45:00,513.7999990000002,98,-50352.39990200002
axisbank_15min,2018-03-12 14:00:00,511.149999,98,-50092.699902
cipla_15min,2018-03-12 14:15:00,575.0,88,-50600.0
cipla_15min,2018-03-12 14:30:00,576.5,87,-50155.5
hcltech_15min,2018-03-12 14:45:00,485.0,-103,49955.0
bajajfinsv_15min,2018-03-12 15:30:00,5053.0,10,-50530.0
infratel_15min,2018-03-13 09:30:00,336.85,-148,49853.8
coalindia_15min,2018-03-13 09:45:00,279.6,-181,50607.600000000006
britannia_15min,2018-03-13 10:15:00,2449.5,20,-48990.0
mm_15min,2018-03-13 10:30:00,735.899999,-68,50041.199931999996
grasim_15min,2018-03-13 10:45:00,1114.0,45,-50130.0
wipro_15min,2018-03-13 11:00:00,223.46249925000004,227,-50725.98732975001
maruti_15min,2018-03-13 11:15:00,8787.0,-5,43935.0
techm_15min,2018-03-13 11:30:00,619.0499990000002,-82,50762.099918000014
britannia_15min,2018-03-13 11:45:00,2441.525,-20,48830.5
zeel_15min,2018-03-13 12:00:00,576.0,88,-50688.0
kotakbank_15min,2018-03-13 12:15:00,1107.2,-45,49824.0
britannia_15min,2018-03-13 12:30:00,2447.4,20,-48948.0
hindunilvr_15min,2018-03-13 12:45:00,1328.0,-38,50464.0
kotakbank_15min,2018-03-13 13:00:00,1097.4,-46,50480.4
mm_15min,2018-03-13 13:15:00,741.25,68,-50405.0
bajaj_auto_15min,2018-03-13 13:30:00,3000.09999,-17,51001.699830000005
bhartiartl_15min,2018-03-13 13:45:00,423.94999900000005,-122,51721.899878000004
indusindbk_15min,2018-03-13 14:00:00,1736.59999,-29,50361.39971
adaniports_15min,2018-03-13 14:15:00,385.649999,-130,50134.49987
asianpaint_15min,2018-03-13 14:30:00,1144.7,-44,50366.8
hindunilvr_15min,2018-03-13 15:00:00,1317.25,-38,50055.5
gail_15min,2018-03-13 15:15:00,170.45625,297,-50625.506250000006
powergrid_15min,2018-03-13 15:30:00,195.8,-258,50516.4
bhartiartl_15min,2018-03-14 09:30:00,425.399999,118,-50197.199882
coalindia_15min,2018-03-14 09:45:00,275.1,-181,49793.100000000006
bajajfinsv_15min,2018-03-14 10:00:00,5096.94999,9,-45872.54991
bhartiartl_15min,2018-03-14 10:15:00,422.44999900000005,-118,49849.099882
jswsteel_15min,2018-03-14 10:30:00,303.44999900000005,166,-50372.69983400001
hindunilvr_15min,2018-03-14 10:45:00,1326.59999,38,-50410.79962
bajajfinsv_15min,2018-03-14 11:00:00,5099.35,-9,45894.15
asianpaint_15min,2018-03-14 11:15:00,1138.09999,-44,50076.39956
infratel_15min,2018-03-14 11:30:00,342.44999900000005,-147,50340.14985300001
adaniports_15min,2018-03-14 11:45:00,379.5,-133,50473.5
hindunilvr_15min,2018-03-14 12:00:00,1324.54999,38,-50332.89962
bpcl_15min,2018-03-14 12:15:00,462.3,109,-50390.700000000004
itc_15min,2018-03-14 12:30:00,267.6,-189,50576.4
infy_15min,2018-03-14 12:45:00,586.0,-86,50396.0
maruti_15min,2018-03-14 13:00:00,8830.7,5,-44153.5
bpcl_15min,2018-03-14 13:15:00,460.649999,-109,50210.849891
adaniports_15min,2018-03-14 13:30:00,381.399999,133,-50726.199866999996
bajfinance_15min,2018-03-14 13:45:00,1695.45,29,-49168.05
bajajfinsv_15min,2018-03-14 14:00:00,5106.0,9,-45954.0
bajaj_auto_15min,2018-03-14 14:15:00,2960.4,17,-50326.8
britannia_15min,2018-03-14 14:30:00,2422.974995,20,-48459.4999
drreddy_15min,2018-03-14 14:45:00,2191.84999,23,-50412.549770000005
drreddy_15min,2018-03-14 15:00:00,2194.9,23,-50482.700000000004
axisbank_15min,2018-03-14 15:15:00,536.6,94,-50440.4
bajaj_auto_15min,2018-03-14 15:30:00,2969.09999,17,-50474.699830000005
infy_15min,2018-03-15 09:30:00,588.774995,86,-50634.64957
hcltech_15min,2018-03-15 09:45:00,484.5,104,-50388.0
bpcl_15min,2018-03-15 10:00:00,456.5,-110,50215.0
mm_15min,2018-03-15 10:15:00,737.2,68,-50129.600000000006
infratel_15min,2018-03-15 10:30:00,343.0,147,-50421.0
adaniports_15min,2018-03-15 10:45:00,386.6,130,-50258.0
hcltech_15min,2018-03-15 11:00:00,479.6,-105,50358.0
cipla_15min,2018-03-15 11:15:00,577.25,-87,50220.75
grasim_15min,2018-03-15 11:30:00,1119.0,-44,49236.0
asianpaint_15min,2018-03-15 11:45:00,1143.15,44,-50298.600000000006
adaniports_15min,2018-03-15 12:00:00,384.149999,-130,49939.49987
axisbank_15min,2018-03-15 12:15:00,536.0,-94,50384.0
adaniports_15min,2018-03-15 12:30:00,385.0,131,-50435.0
bajajfinsv_15min,2018-03-15 13:00:00,5128.0,9,-46152.0
bajaj_auto_15min,2018-03-15 13:15:00,2969.34999,-17,50478.949830000005
ntpc_15min,2018-03-15 13:30:00,140.83333333333334,359,-50559.16666666667
drreddy_15min,2018-03-15 13:45:00,2206.5,-23,50749.5
axisbank_15min,2018-03-15 14:15:00,531.6,-95,50502.0
bajajfinsv_15min,2018-03-15 14:30:00,5104.3,-9,45938.700000000004
bpcl_15min,2018-03-15 14:45:00,461.1,109,-50259.9
coalindia_15min,2018-03-15 15:00:00,277.35,-180,49923.00000000001
bajfinance_15min,2018-03-15 15:15:00,1729.0,-29,50141.0
adaniports_15min,2018-03-15 15:30:00,384.399999,-131,50356.399869
hdfcbank_15min,2018-03-16 09:30:00,939.1,-53,49772.3
bhartiartl_15min,2018-03-16 09:45:00,423.69999900000005,119,-50420.299881000006
hcltech_15min,2018-03-16 10:00:00,475.64999950000004,-106,50418.899947000005
asianpaint_15min,2018-03-16 10:15:00,1151.5,-44,50666.0
bhartiartl_15min,2018-03-16 10:30:00,421.19999900000005,-119,50122.799881000006
britannia_15min,2018-03-16 10:45:00,2430.0,-20,48600.0
bajaj_auto_15min,2018-03-16 11:15:00,2949.8,-17,50146.600000000006
eichermot_15min,2018-03-16 11:30:00,28602.65,-1,28602.65
asianpaint_15min,2018-03-16 11:45:00,1148.04999,-44,50514.19956
hdfcbank_15min,2018-03-16 12:00:00,938.0,53,-49714.0
ongc_15min,2018-03-16 12:15:00,178.4,-283,50487.200000000004
adaniports_15min,2018-03-16 12:30:00,377.6,-133,50220.8
grasim_15min,2018-03-16 12:45:00,1113.79999,45,-50120.99955
kotakbank_15min,2018-03-16 13:00:00,1079.54999,-46,49659.29954
coalindia_15min,2018-03-16 13:15:00,277.55,183,-50791.65
bajajfinsv_15min,2018-03-16 13:30:00,5040.19999,9,-45361.79991
bajajfinsv_15min,2018-03-16 13:45:00,5058.05,10,-50580.5
ntpc_15min,2018-03-16 14:00:00,138.54166666666669,-365,50567.70833333334
bhartiartl_15min,2018-03-16 14:15:00,427.6,118,-50456.8
eichermot_15min,2018-03-16 14:30:00,28565.0,1,-28565.0
infratel_15min,2018-03-16 14:45:00,339.19999900000005,-149,50540.79985100001
bajfinance_15min,2018-03-16 15:00:00,1698.7999899999998,-29,49265.19970999999
bhartiartl_15min,2018-03-16 15:15:00,418.55,-118,49388.9
indusindbk_15min,2018-03-16 15:30:00,1730.2,-29,50175.8
bajajfinsv_15min,2018-03-19 09:30:00,5050.0,-10,50500.0
hindunilvr_15min,2018-03-19 09:45:00,1313.15,38,-49899.700000000004
coalindia_15min,2018-03-19 10:15:00,270.8,-188,50910.4
gail_15min,2018-03-19 10:30:00,165.99374962500002,298,-49466.137388250005
infy_15min,2018-03-19 10:45:00,584.1,-87,50816.700000000004
gail_15min,2018-03-19 11:15:00,165.1875,-308,50877.75
hcltech_15min,2018-03-19 11:30:00,474.0749995,-107,50726.0249465
hindalco_15min,2018-03-19 11:45:00,217.4,-234,50871.6
bhartiartl_15min,2018-03-19 12:00:00,417.6,-122,50947.200000000004
powergrid_15min,2018-03-19 12:15:00,194.9,261,-50868.9
indusindbk_15min,2018-03-19 12:30:00,1733.59999,29,-50274.39971
cipla_15min,2018-03-19 13:00:00,559.5,-91,50914.5
reliance_15min,2018-03-19 13:15:00,900.5,-56,50428.0
lt_15min,2018-03-19 13:30:00,1281.5,-39,49978.5
asianpaint_15min,2018-03-19 13:45:00,1111.7,44,-48914.8
adaniports_15min,2018-03-19 14:15:00,361.05,133,-48019.65
hdfcbank_15min,2018-03-19 14:30:00,925.924995,-55,50925.874725
cipla_15min,2018-03-19 14:45:00,562.399999,91,-51178.399909
adaniports_15min,2018-03-19 15:00:00,365.44999900000005,139,-50797.54986100001
bpcl_15min,2018-03-19 15:15:00,431.25,111,-47868.75
hindalco_15min,2018-03-19 15:30:00,215.3,234,-50380.200000000004
axisbank_15min,2018-03-20 09:30:00,513.75,95,-48806.25
cipla_15min,2018-03-20 09:45:00,538.399999,-90,48455.99991
cipla_15min,2018-03-20 10:00:00,530.2,-96,50899.200000000004
bajajfinsv_15min,2018-03-20 10:15:00,5030.14999,10,-50301.499899999995
bajaj_auto_15min,2018-03-20 10:30:00,2884.69999,17,-49039.89983
britannia_15min,2018-03-20 10:45:00,2416.074995,-21,50737.574895
hindunilvr_15min,2018-03-20 11:00:00,1319.25,38,-50131.5
britannia_15min,2018-03-20 11:15:00,2417.0,21,-50757.0
bajfinance_15min,2018-03-20 11:30:00,1651.95,29,-47906.55
bajaj_auto_15min,2018-03-20 11:45:00,2890.15,17,-49132.55
titan_15min,2018-03-20 12:00:00,880.7,57,-50199.9
hcltech_15min,2018-03-20 12:15:00,473.0,107,-50611.0
hindalco_15min,2018-03-20 12:30:00,218.199999,233,-50840.599767
hindunilvr_15min,2018-03-20 12:45:00,1315.2,-38,49977.6
gail_15min,2018-03-20 13:00:00,165.1875,-308,50877.75
adaniports_15min,2018-03-20 13:15:00,368.149999,-139,51172.849860999995
hdfcbank_15min,2018-03-20 13:30:00,923.174995,-55,50774.624725
asianpaint_15min,2018-03-20 13:45:00,1106.34999,-45,49785.74955
indusindbk_15min,2018-03-20 14:00:00,1730.0,-29,50170.0
coalindia_15min,2018-03-20 14:15:00,270.39999900000004,-188,50835.199812000006
bpcl_15min,2018-03-20 14:30:00,427.94999900000005,-118,50498.099882
bajaj_auto_15min,2018-03-20 14:45:00,2885.84999,-17,49059.449830000005
bajaj_auto_15min,2018-03-20 15:00:00,2873.84999,-17,48855.449830000005
hindalco_15min,2018-03-20 15:15:00,217.4,-233,50654.200000000004
indusindbk_15min,2018-03-20 15:30:00,1721.2999899999998,-29,49917.69970999999
adaniports_15min,2018-03-21 09:30:00,373.05,136,-50734.8
axisbank_15min,2018-03-21 09:45:00,528.7999990000002,96,-50764.799904000014
cipla_15min,2018-03-21 10:00:00,563.5499990000002,90,-50719.49991000001
asianpaint_15min,2018-03-21 10:15:00,1112.79999,45,-50075.99955
hindunilvr_15min,2018-03-21 10:30:00,1317.79999,38,-50076.39962
asianpaint_15min,2018-03-21 10:45:00,1114.25,45,-50141.25
gail_15min,2018-03-21 11:00:00,163.74374962500002,-310,50760.56238375001
adaniports_15min,2018-03-21 11:15:00,369.94999900000005,-136,50313.19986400001
techm_15min,2018-03-21 11:45:00,629.5,-81,50989.5
bajaj_auto_15min,2018-03-21 12:00:00,2880.44999,-17,48967.64983
adaniports_15min,2018-03-21 12:15:00,368.44999900000005,-137,50477.649863000006
